batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
c2a3bd3c,15,22,0.3827148377895355,0.41679689288139343,0.4484700858592987,0.47819826006889343,0.5055147409439087,0.5973403453826904,0.6646178364753723,0.7129002213478088,0.7835911512374878,0.8422840237617493,0.8934764862060547,0.9307212829589844,0.9591071009635925,0.9814727902412415,0.9951469302177429
c2a3bd3c,15,23,0.4541992247104645,0.5094238519668579,0.5487304925918579,0.5764404535293579,0.6033624410629272,0.674555778503418,0.7196117043495178,0.7574630975723267,0.822472333908081,0.8747612833976746,0.9156818389892578,0.9475153088569641,0.9699529409408569,0.985989511013031,0.9959326386451721
73ec350e,16,0,0.4906249940395355,0.5701660513877869,0.6194010972976685,0.649096667766571,0.6687538623809814,0.7166916131973267,0.7500319480895996,0.7805032730102539,0.8338698148727417,0.8801597952842712,0.9189701080322266,0.9493077993392944,0.971612811088562,0.9866882562637329,0.996368408203125
73ec350e,16,1,0.504199206829071,0.607421875,0.6606445908546448,0.6908935904502869,0.7117800712585449,0.7499234080314636,0.7793223857879639,0.8033279776573181,0.8475798964500427,0.8890228867530823,0.9249897003173828,0.9531456232070923,0.9736000299453735,0.9876660108566284,0.9967702627182007
73ec350e,16,2,0.5224609375,0.585009753704071,0.6140300035476685,0.6358642578125,0.6540862917900085,0.7060451507568359,0.7445363402366638,0.776726245880127,0.8321425318717957,0.8796870708465576,0.9188327789306641,0.9490087628364563,0.9712854623794556,0.9863281846046448,0.9962740540504456
73ec350e,16,3,0.22226563096046448,0.25,0.2920573055744171,0.3336181640625,0.3752489387989044,0.5038488507270813,0.591184139251709,0.6541389226913452,0.7535690665245056,0.8303312659263611,0.8904056549072266,0.9347977042198181,0.9648818969726562,0.9850940704345703,0.9961414933204651
73ec350e,16,4,0.622753918170929,0.5933594107627869,0.5834635496139526,0.582592785358429,0.5879480838775635,0.6399548053741455,0.6873404383659363,0.7301288843154907,0.8055018186569214,0.863493800163269,0.9070339202880859,0.9419724345207214,0.967353343963623,0.9851548671722412,0.9959771633148193
73ec350e,16,5,0.3521484434604645,0.4105468690395355,0.44860029220581055,0.4798339903354645,0.5073720812797546,0.6007295846939087,0.6703175902366638,0.7225557565689087,0.8034850358963013,0.8644178509712219,0.9089317321777344,0.9442691206932068,0.969718337059021,0.9864402413368225,0.9963535666465759
73ec350e,16,6,0.42705079913139343,0.4883789122104645,0.5284830927848816,0.557055652141571,0.5784505605697632,0.6502853035926819,0.6997357606887817,0.7401338815689087,0.8007048964500427,0.8508390784263611,0.8979034423828125,0.9350617527961731,0.9618703722953796,0.9824123978614807,0.9951363205909729
73ec350e,16,7,0.38642579317092896,0.4593261778354645,0.510937511920929,0.552416980266571,0.5840227007865906,0.6719229221343994,0.7240093946456909,0.7603209614753723,0.820267915725708,0.870186448097229,0.9123935699462891,0.9437219500541687,0.9662662744522095,0.9845431447029114,0.9957513213157654
73ec350e,16,8,0.586132824420929,0.672119140625,0.7087891101837158,0.7295166254043579,0.7419003248214722,0.7747108936309814,0.7908113598823547,0.8051183819770813,0.8481683731079102,0.8885381817817688,0.9224281311035156,0.9514533877372742,0.9723957180976868,0.9872593879699707,0.9962973594665527
73ec350e,16,9,0.5411133170127869,0.6292968988418579,0.6688151359558105,0.693359375,0.7098269462585449,0.7637006044387817,0.7946218848228455,0.8203651905059814,0.8749999403953552,0.9129618406295776,0.9400043487548828,0.9615211486816406,0.9776768088340759,0.9897753596305847,0.9971392750740051
73ec350e,16,10,0.5213867425918579,0.57666015625,0.6165690422058105,0.641918957233429,0.6618795990943909,0.7183862328529358,0.7560061812400818,0.7888662815093994,0.8504204750061035,0.8926020264625549,0.9273910522460938,0.953815221786499,0.9730067253112793,0.9869756102561951,0.996627151966095
73ec350e,16,11,0.4798828065395355,0.5870605707168579,0.6432942748069763,0.6765381097793579,0.6963273882865906,0.7445427775382996,0.7733162641525269,0.8049364686012268,0.8594353795051575,0.8984065055847168,0.9303569793701172,0.9548506736755371,0.9742915630340576,0.9882944226264954,0.9967533349990845
73ec350e,16,12,0.5682617425918579,0.576464831829071,0.5914713740348816,0.6058105826377869,0.6201363801956177,0.6701229810714722,0.7185138463973999,0.759617269039154,0.8229240775108337,0.871260941028595,0.9123420715332031,0.9443056583404541,0.9681771397590637,0.9850546717643738,0.9957460165023804
73ec350e,16,13,0.506640613079071,0.5497070550918579,0.5819661617279053,0.6050781607627869,0.6209022998809814,0.679295003414154,0.7234413623809814,0.7605267763137817,0.8211204409599304,0.8688469529151917,0.9100799560546875,0.9426245093345642,0.9665663242340088,0.9844608902931213,0.9955625534057617
73ec350e,16,14,0.3783203065395355,0.4417968690395355,0.4858398735523224,0.52001953125,0.5471813678741455,0.6243681311607361,0.6829618811607361,0.7292097806930542,0.8002372980117798,0.8567748665809631,0.9029941558837891,0.9388375878334045,0.9633625149726868,0.9822525978088379,0.9951967597007751
73ec350e,16,15,0.2640624940395355,0.3125976622104645,0.35777997970581055,0.39519044756889343,0.43535539507865906,0.5544673204421997,0.6318359375,0.6906881928443909,0.7750343084335327,0.8363912105560303,0.8876247406005859,0.9286122918128967,0.9585656523704529,0.9810816645622253,0.9949295520782471
73ec350e,16,16,0.33349609375,0.37353515625,0.4185221493244171,0.46345216035842896,0.5062040686607361,0.629270076751709,0.7045228481292725,0.7537722587585449,0.8218711614608765,0.8708550333976746,0.9110565185546875,0.9422634840011597,0.9651097059249878,0.9837478399276733,0.9953261017799377
73ec350e,16,17,0.36152344942092896,0.398193359375,0.4430989921092987,0.48979493975639343,0.5262331962585449,0.6483417749404907,0.7155458331108093,0.758544921875,0.8216325640678406,0.8691931962966919,0.9107627868652344,0.9435422420501709,0.9669932723045349,0.9843607544898987,0.9954289793968201
73ec350e,16,18,0.587109386920929,0.6561523675918579,0.6856120228767395,0.705517590045929,0.7142118811607361,0.7287454009056091,0.7509446740150452,0.7718721628189087,0.8207578063011169,0.8689639568328857,0.9110794067382812,0.944044828414917,0.9683325886726379,0.9857069253921509,0.9962676763534546
73ec350e,16,19,0.6747070550918579,0.68017578125,0.6859049797058105,0.6922607421875,0.6949295401573181,0.7133597731590271,0.7377769947052002,0.7651702761650085,0.8213431239128113,0.8720751404762268,0.9146003723144531,0.9468806982040405,0.9705871343612671,0.9864354729652405,0.9961754083633423
73ec350e,16,20,0.6581054925918579,0.7098144888877869,0.7303385734558105,0.7341064810752869,0.7414407134056091,0.7536190748214722,0.7651335597038269,0.7835574150085449,0.8321871161460876,0.8787773251533508,0.9204235076904297,0.9508235454559326,0.9727625846862793,0.9876433610916138,0.9965486526489258
73ec350e,16,21,0.61865234375,0.6612793207168579,0.6607422232627869,0.6587158441543579,0.6610945463180542,0.6915594339370728,0.7272008061408997,0.7593204379081726,0.8182671070098877,0.8679038286209106,0.9100074768066406,0.9425704479217529,0.9676574468612671,0.9856091737747192,0.9962242245674133
73ec350e,16,22,0.45917969942092896,0.5442871451377869,0.5777018666267395,0.6014648675918579,0.6192746758460999,0.6704867482185364,0.7091120481491089,0.7389419078826904,0.7985959053039551,0.8521833419799805,0.8987369537353516,0.9355834126472473,0.9630228877067566,0.9828749895095825,0.995380163192749
73ec350e,16,23,0.49492189288139343,0.555957019329071,0.5820638537406921,0.5971435904502869,0.614008903503418,0.6680453419685364,0.7126608490943909,0.7480899691581726,0.8132538795471191,0.8640907406806946,0.9066753387451172,0.9401068091392517,0.9654697775840759,0.9844966530799866,0.9958350658416748
4d6eb3bd,17,0,0.33378908038139343,0.35834962129592896,0.3898763358592987,0.42236328125,0.45161229372024536,0.5573108196258545,0.6329720616340637,0.6902526021003723,0.7814503908157349,0.8459395170211792,0.8960647583007812,0.934773862361908,0.9627296328544617,0.9828344583511353,0.9954480528831482
4d6eb3bd,17,1,0.3521484434604645,0.3877929747104645,0.42233073711395264,0.45439454913139343,0.4834176003932953,0.5875747203826904,0.6639603972434998,0.7214211821556091,0.8040417432785034,0.859506368637085,0.9037723541259766,0.9388550519943237,0.9642463326454163,0.9830681681632996,0.9953398704528809
4d6eb3bd,17,2,0.28300783038139343,0.33525392413139343,0.3904622495174408,0.4306396543979645,0.4667777419090271,0.5700253248214722,0.6441929936408997,0.6998794078826904,0.781704843044281,0.8434563279151917,0.8948802947998047,0.9333773851394653,0.960967481136322,0.9821202158927917,0.9951278567314148
4d6eb3bd,17,3,0.27558594942092896,0.3011230528354645,0.33629560470581055,0.3663085997104645,0.3974992334842682,0.5160079598426819,0.5984860062599182,0.6645699739456177,0.7717674374580383,0.8480048775672913,0.9020519256591797,0.9401306509971619,0.96743243932724,0.9858250021934509,0.9961934685707092
4d6eb3bd,17,4,0.4122070372104645,0.4097656309604645,0.42408856749534607,0.4399658143520355,0.4585822820663452,0.5448357462882996,0.6202831268310547,0.6833831667900085,0.7816953063011169,0.8512139320373535,0.9029464721679688,0.940401017665863,0.9666467905044556,0.9849259257316589,0.9958319067955017
4d6eb3bd,17,5,0.6568359732627869,0.658740222454071,0.6363607048988342,0.615478515625,0.6059666275978088,0.6214959025382996,0.6620519161224365,0.7029287815093994,0.7849621772766113,0.8528972268104553,0.9026622772216797,0.9404312372207642,0.9677693247795105,0.9854791760444641,0.9960216879844666
4d6eb3bd,17,6,0.6376953125,0.671191394329071,0.6709635853767395,0.674609363079071,0.6777535676956177,0.7049919962882996,0.7294219732284546,0.7580614686012268,0.8167402148246765,0.8688159584999084,0.9114799499511719,0.9441180229187012,0.9686708450317383,0.9853289127349854,0.995628297328949
4d6eb3bd,17,7,0.671679675579071,0.667285144329071,0.651074230670929,0.6485351920127869,0.6466184258460999,0.6623104810714722,0.6967996954917908,0.7339059114456177,0.8006889820098877,0.8568512797355652,0.9025955200195312,0.938217282295227,0.9650278687477112,0.9839708209037781,0.9954607486724854
4d6eb3bd,17,8,0.59375,0.622314453125,0.6259440183639526,0.6340088248252869,0.639744222164154,0.657829761505127,0.6900594830513,0.7242791056632996,0.7895078063011169,0.8441416025161743,0.8915653228759766,0.9302313923835754,0.9592025876045227,0.9811758399009705,0.994930624961853
4d6eb3bd,17,9,0.25312501192092896,0.2767089903354645,0.31149089336395264,0.34331056475639343,0.3743489682674408,0.4885876476764679,0.5716720223426819,0.6401510834693909,0.7458042502403259,0.8251213431358337,0.8844127655029297,0.9285534620285034,0.9598013162612915,0.9819568991661072,0.9953112602233887
4d6eb3bd,17,10,0.26982423663139343,0.31083986163139343,0.3499349057674408,0.38325196504592896,0.41710710525512695,0.5257257223129272,0.6052772998809814,0.6679448485374451,0.7601409554481506,0.8296818137168884,0.8852024078369141,0.9285804629325867,0.9595080614089966,0.9816480278968811,0.9952338337898254
4d6eb3bd,17,11,0.27216798067092896,0.29536134004592896,0.32906901836395264,0.36125490069389343,0.3954120874404907,0.5145910382270813,0.5953840017318726,0.6613625884056091,0.7618618607521057,0.8343043327331543,0.8902568817138672,0.9324819445610046,0.9620381593704224,0.9831588268280029,0.9955720901489258
4d6eb3bd,17,12,0.5372070670127869,0.5404297113418579,0.5547201037406921,0.57373046875,0.5908395051956177,0.6645029187202454,0.722771167755127,0.765007495880127,0.8358802199363708,0.8865349292755127,0.9275074005126953,0.9563695788383484,0.9762978553771973,0.9899672865867615,0.9973969459533691
4d6eb3bd,17,13,0.5782226920127869,0.598437488079071,0.6185872554779053,0.629223644733429,0.6398208141326904,0.6924402713775635,0.7359324097633362,0.7731598615646362,0.8342069983482361,0.883953869342804,0.9239768981933594,0.954583466053009,0.9753158688545227,0.9890432357788086,0.9972887635231018
4d6eb3bd,17,14,0.41035157442092896,0.46098634600639343,0.498014360666275,0.529736340045929,0.5586129426956177,0.6518076062202454,0.7208818793296814,0.7744236588478088,0.8512252569198608,0.9007942080497742,0.9355335235595703,0.9603378772735596,0.9772498607635498,0.9891636371612549,0.9969081282615662
4d6eb3bd,17,15,0.547070324420929,0.635205090045929,0.6697266101837158,0.6864258050918579,0.7005016803741455,0.7412301301956177,0.7657526731491089,0.7892300486564636,0.8363732695579529,0.8811101317405701,0.9199676513671875,0.9504067897796631,0.9713073372840881,0.9861576557159424,0.9959273338317871
4d6eb3bd,17,16,0.561230480670929,0.621777355670929,0.6371419429779053,0.6455078125,0.6565755605697632,0.6903148293495178,0.7280624508857727,0.7619437575340271,0.822516918182373,0.8735578656196594,0.9146366119384766,0.9472607970237732,0.9714205265045166,0.9867788553237915,0.996139407157898
4d6eb3bd,17,17,0.5513672232627869,0.593798816204071,0.6229166984558105,0.646655261516571,0.6618413329124451,0.7139437794685364,0.7495149374008179,0.7806420922279358,0.8337903022766113,0.8772826790809631,0.9158210754394531,0.9466612339019775,0.9682698845863342,0.9847959280014038,0.995632529258728
4d6eb3bd,17,18,0.4974609315395355,0.5731445550918579,0.6186197996139526,0.642333984375,0.6606349945068359,0.70654296875,0.7482894062995911,0.7815803289413452,0.8342897295951843,0.8763132691383362,0.9142074584960938,0.9443120360374451,0.9674637913703918,0.9849104285240173,0.9958127737045288
4d6eb3bd,17,19,0.633593738079071,0.617480456829071,0.607617199420929,0.6086670160293579,0.6147173643112183,0.6639763712882996,0.7168415784835815,0.7606033682823181,0.8268366456031799,0.876005232334137,0.9151420593261719,0.9455065131187439,0.9690500497817993,0.9860646724700928,0.9962729811668396
4d6eb3bd,17,20,0.49238282442092896,0.5467773675918579,0.5852214097976685,0.612841784954071,0.638671875,0.7070408463478088,0.7474660277366638,0.7776549458503723,0.8256819844245911,0.869420051574707,0.9101219177246094,0.9418213367462158,0.966544508934021,0.9845169186592102,0.9956791996955872
4d6eb3bd,17,21,0.528124988079071,0.5936035513877869,0.634472668170929,0.661376953125,0.6776195168495178,0.7235562205314636,0.7570912837982178,0.7828010320663452,0.8296963572502136,0.8729657530784607,0.9115333557128906,0.9424638748168945,0.9670805335044861,0.9856258630752563,0.9963588714599609
4d6eb3bd,17,22,0.546191394329071,0.6650390625,0.6954427361488342,0.7101806998252869,0.718845784664154,0.7374866008758545,0.7588847875595093,0.7818819284439087,0.8296422958374023,0.8728439807891846,0.9115943908691406,0.9432893395423889,0.967803418636322,0.985648512840271,0.9962687492370605
4d6eb3bd,17,23,0.5435547232627869,0.6460937857627869,0.679394543170929,0.6942383050918579,0.7062653303146362,0.7298272848129272,0.7601549625396729,0.7853333950042725,0.8319516777992249,0.8744819164276123,0.91217041015625,0.9430555701255798,0.9677283763885498,0.985653281211853,0.9964150786399841
77167574,18,0,0.55615234375,0.5851074457168579,0.5959309935569763,0.6051269769668579,0.6142961382865906,0.6586818695068359,0.7007889151573181,0.739372730255127,0.8067932724952698,0.861492931842804,0.9065818786621094,0.9412010312080383,0.967129647731781,0.9854100346565247,0.9960121512413025
77167574,18,1,0.4574218690395355,0.49067384004592896,0.507519543170929,0.5225830078125,0.5356732606887817,0.6010359525680542,0.6624987125396729,0.7117704749107361,0.7920621633529663,0.8520328998565674,0.9002475738525391,0.9378641843795776,0.9643077254295349,0.9833340644836426,0.9955254793167114
77167574,18,2,0.4310546815395355,0.4619140625,0.49492189288139343,0.5217529535293579,0.5460899472236633,0.6272690892219543,0.6821767687797546,0.7254949808120728,0.7947564125061035,0.849683403968811,0.8954658508300781,0.933539628982544,0.9621309041976929,0.9824302792549133,0.9952169060707092
77167574,18,3,0.4970703125,0.5494140982627869,0.5805338621139526,0.6000732779502869,0.6176087856292725,0.6712239980697632,0.718488335609436,0.7590236663818359,0.8220111131668091,0.8713850975036621,0.9137115478515625,0.9459725022315979,0.9701166152954102,0.9866489171981812,0.9965380430221558
77167574,18,4,0.36992189288139343,0.41157227754592896,0.44593101739883423,0.4727783203125,0.498946875333786,0.5989105105400085,0.6675666570663452,0.7195303440093994,0.8045379519462585,0.863348126411438,0.9086265563964844,0.9425768256187439,0.9684607982635498,0.9858524203300476,0.996367335319519
