batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
17111df5,4,21,0.2529296875,0.3060546815395355,0.3589518368244171,0.40131837129592896,0.43637025356292725,0.532351016998291,0.5964371562004089,0.6524873971939087,0.7438256740570068,0.8157711625099182,0.8763561248779297,0.922544538974762,0.9564242959022522,0.9800264239311218,0.9947111010551453
17111df5,4,22,0.48125001788139343,0.5108398795127869,0.5135742425918579,0.5228515863418579,0.5367647409439087,0.5904660820960999,0.6367059946060181,0.6814587116241455,0.7656885981559753,0.8323249816894531,0.8843765258789062,0.9244261384010315,0.9561583399772644,0.979671061038971,0.9947821497917175
17111df5,4,23,0.6690430045127869,0.6056152582168579,0.5834635496139526,0.582934558391571,0.5887331962585449,0.5981062650680542,0.6277892589569092,0.6692660450935364,0.7537312507629395,0.8261695504188538,0.8865165710449219,0.9315738081932068,0.9624118804931641,0.9828965067863464,0.9954046010971069
1ade32ae,5,0,0.523730456829071,0.630664050579071,0.6519531607627869,0.6359619498252869,0.6251723766326904,0.6230947971343994,0.654047966003418,0.6955853700637817,0.7760045528411865,0.8427639007568359,0.895477294921875,0.935289204120636,0.9645804762840271,0.9843261241912842,0.9957173466682434
1ade32ae,5,1,0.688671886920929,0.6612793207168579,0.6317383050918579,0.602221667766571,0.581782341003418,0.587498128414154,0.6288679838180542,0.6795199513435364,0.7705586552619934,0.8427352905273438,0.8969650268554688,0.9373106956481934,0.9664026498794556,0.9851822853088379,0.9959856271743774
1ade32ae,5,2,0.656054675579071,0.6827636957168579,0.6639648675918579,0.6319824457168579,0.6155599355697632,0.6229511499404907,0.6585031151771545,0.7007458209991455,0.781234085559845,0.8488143086433411,0.9000511169433594,0.937977135181427,0.9659362435340881,0.9851810932159424,0.9962093830108643
1ade32ae,5,3,0.19707031548023224,0.24462890625,0.30667319893836975,0.3529296815395355,0.3964077830314636,0.5201057195663452,0.5890714526176453,0.6430185437202454,0.736579418182373,0.8152482509613037,0.8781051635742188,0.9251370429992676,0.9588247537612915,0.9813880920410156,0.9950387477874756
1ade32ae,5,4,0.2529296875,0.32963868975639343,0.4081380367279053,0.4602294862270355,0.495040625333786,0.5812174677848816,0.6223575472831726,0.6568292379379272,0.7406669855117798,0.8129656314849854,0.8755264282226562,0.9238344430923462,0.9582833051681519,0.9809934496879578,0.9950271248817444
1ade32ae,5,5,0.22431640326976776,0.28935548663139343,0.3550781309604645,0.4033203125,0.44094669818878174,0.5483877062797546,0.6062474250793457,0.6544883847236633,0.7436888813972473,0.8209190368652344,0.8813629150390625,0.9263903498649597,0.9588015675544739,0.9813117980957031,0.9950801134109497
1ade32ae,5,6,0.20615234971046448,0.21054688096046448,0.23727214336395264,0.26420900225639343,0.2971622347831726,0.435422420501709,0.5379838347434998,0.6135684847831726,0.7316107153892517,0.8120296597480774,0.8739547729492188,0.9205739498138428,0.9565947651863098,0.981036365032196,0.9950960278511047
1ade32ae,5,7,0.21601562201976776,0.22099609673023224,0.23577475547790527,0.26164552569389343,0.29568782448768616,0.4391276240348816,0.539171040058136,0.6122520565986633,0.7285569310188293,0.8138777017593384,0.8761444091796875,0.9221437573432922,0.9564011096954346,0.9810399413108826,0.9951691627502441
1ade32ae,5,8,0.2265625,0.2703613340854645,0.32034507393836975,0.36113283038139343,0.3919079601764679,0.493700236082077,0.5642871856689453,0.6231570243835449,0.7283470034599304,0.8091166615486145,0.8711490631103516,0.918676495552063,0.9544779658317566,0.9792847633361816,0.994672954082489
1ade32ae,5,9,0.70751953125,0.6062988638877869,0.5247070789337158,0.49152833223342896,0.4762561321258545,0.5172334909439087,0.5864034295082092,0.6500076651573181,0.7563651204109192,0.8346434235572815,0.8931999206542969,0.9332819581031799,0.9620395302772522,0.9826580286026001,0.9954279065132141
1ade32ae,5,10,0.668164074420929,0.5271973013877869,0.4583333432674408,0.4350830018520355,0.43506819009780884,0.5149452686309814,0.5961180329322815,0.6635885834693909,0.7647470235824585,0.8393686413764954,0.8956432342529297,0.9346498250961304,0.963223397731781,0.9834569096565247,0.9956579804420471
1ade32ae,5,11,0.705761730670929,0.6949219107627869,0.6167969107627869,0.582592785358429,0.5744677186012268,0.5912224650382996,0.6281467080116272,0.6761977672576904,0.7637895345687866,0.8336501121520996,0.8892860412597656,0.9311793446540833,0.961905837059021,0.9829298853874207,0.9956092238426208
1ade32ae,5,12,0.3067382872104645,0.384033203125,0.4273112118244171,0.46037599444389343,0.4875919222831726,0.5639744400978088,0.6142769455909729,0.6721287369728088,0.7707845568656921,0.8430432677268982,0.8978328704833984,0.9349965453147888,0.9633161425590515,0.9835582375526428,0.9955158829689026
1ade32ae,5,13,0.35009765625,0.4881347715854645,0.5633789300918579,0.5936035513877869,0.6136642098426819,0.6504576802253723,0.6789726614952087,0.7147719860076904,0.7906752228736877,0.851593554019928,0.9012832641601562,0.9380916357040405,0.9657657146453857,0.9841031432151794,0.9955456256866455
1ade32ae,5,14,0.4921875,0.48847657442092896,0.5036458373069763,0.5151611566543579,0.5273820757865906,0.5660520195960999,0.6144046187400818,0.6659055352210999,0.7629402279853821,0.8367660641670227,0.8931808471679688,0.9343889355659485,0.9638125896453857,0.9836047291755676,0.9955583214759827
1ade32ae,5,15,0.39521485567092896,0.4518066346645355,0.4882812798023224,0.5143066644668579,0.5414943695068359,0.6156365275382996,0.6583626866340637,0.6937854290008545,0.7649824023246765,0.8260048031806946,0.8804302215576172,0.9241954684257507,0.9571103453636169,0.979944109916687,0.9947047829627991
1ade32ae,5,16,0.34101563692092896,0.4163574278354645,0.49000653624534607,0.5175537467002869,0.536228597164154,0.5936926007270813,0.6264106035232544,0.6631338596343994,0.7474551796913147,0.8187605142593384,0.8753681182861328,0.9206773042678833,0.954708456993103,0.9791452288627625,0.9947132468223572
1ade32ae,5,17,0.3368164002895355,0.424072265625,0.4772135615348816,0.513378918170929,0.5463388562202454,0.6155024766921997,0.6503778696060181,0.6828709244728088,0.7592407464981079,0.8235454559326172,0.8796215057373047,0.9247314929962158,0.9577663540840149,0.9808002710342407,0.9948839545249939
1ade32ae,5,18,0.39667969942092896,0.433837890625,0.47128909826278687,0.5072265863418579,0.5396944284439087,0.6206533908843994,0.667100727558136,0.7059015035629272,0.7836166024208069,0.843776285648346,0.8951225280761719,0.9314322471618652,0.9596267342567444,0.9819247126579285,0.9952391386032104
1ade32ae,5,19,0.509765625,0.6494140625,0.7019857168197632,0.7146973013877869,0.7127566337585449,0.701535701751709,0.7100311517715454,0.725949764251709,0.7845041155815125,0.8451444506645203,0.8970146179199219,0.9370577931404114,0.9637948870658875,0.9830335974693298,0.9957374930381775
1ade32ae,5,20,0.5010742545127869,0.6016601920127869,0.6642904281616211,0.7037597894668579,0.7220243811607361,0.7227903008460999,0.7312474846839905,0.7486117482185364,0.8103655576705933,0.8622474074363708,0.9055671691894531,0.9397187232971191,0.9642776846885681,0.9837549924850464,0.9957481026649475
1ade32ae,5,21,0.6566406488418579,0.6888183951377869,0.6713216304779053,0.626879870891571,0.592524528503418,0.5703412294387817,0.6123812794685364,0.6657236218452454,0.7588717341423035,0.8294358849525452,0.8841075897216797,0.9272714853286743,0.9601341485977173,0.9829108119010925,0.9956929683685303
1ade32ae,5,22,0.649121105670929,0.6673340201377869,0.632519543170929,0.5854248404502869,0.5605852007865906,0.5668084025382996,0.6173661947250366,0.6720569133758545,0.7637609243392944,0.8334400057792664,0.8877716064453125,0.9300103187561035,0.9615675806999207,0.9832565784454346,0.9957184195518494
1ade32ae,5,23,0.625781238079071,0.672656238079071,0.6360026597976685,0.6036621332168579,0.5786420106887817,0.5748985409736633,0.6216043829917908,0.6734020709991455,0.7637990713119507,0.8324992656707764,0.8859653472900391,0.9284802675247192,0.9604928493499756,0.9826866388320923,0.9954851865768433
fbeb2538,6,0,0.4727539122104645,0.5814453363418579,0.6062500476837158,0.632983386516571,0.649873673915863,0.6581935882568359,0.6780024766921997,0.7072658538818359,0.7722573280334473,0.8355244398117065,0.8890838623046875,0.930393636226654,0.9619590640068054,0.9828953146934509,0.9955180287361145
fbeb2538,6,1,0.22714844346046448,0.26899415254592896,0.30934247374534607,0.34130859375,0.37649357318878174,0.47431260347366333,0.5411177277565002,0.6038315892219543,0.7138767242431641,0.7985655069351196,0.8656177520751953,0.9166231751441956,0.9536036849021912,0.9794445037841797,0.9948298931121826
fbeb2538,6,2,0.30097657442092896,0.3958496153354645,0.46064454317092896,0.4853759706020355,0.5025850534439087,0.5822227597236633,0.6359464526176453,0.6834070682525635,0.7642921209335327,0.8289248943328857,0.8829746246337891,0.9259529709815979,0.9580364227294922,0.9813487529754639,0.9952879548072815
fbeb2538,6,3,0.5269531607627869,0.5558105707168579,0.5643880367279053,0.577465832233429,0.5910309553146362,0.6184800267219543,0.6515012383460999,0.687126636505127,0.7668750882148743,0.8338292241096497,0.8879756927490234,0.9292023777961731,0.9607492685317993,0.9821130633354187,0.9952253699302673
fbeb2538,6,4,0.36054688692092896,0.44208985567092896,0.49134117364883423,0.525195300579071,0.5476792454719543,0.6009306311607361,0.6379378437995911,0.6693857312202454,0.7519944310188293,0.8265491724014282,0.8856086730957031,0.9287824630737305,0.9602841734886169,0.9818435907363892,0.9950154423713684
fbeb2538,6,5,0.652636706829071,0.687207043170929,0.6426758170127869,0.6229004263877869,0.6186044812202454,0.6393325328826904,0.6692006587982178,0.7034984230995178,0.7784984111785889,0.844972550868988,0.8965511322021484,0.9351094365119934,0.9634348154067993,0.9830443263053894,0.9953886866569519
fbeb2538,6,6,0.666796863079071,0.553906261920929,0.5164713859558105,0.5006103515625,0.5,0.5579618811607361,0.621719241142273,0.6799843311309814,0.7736188173294067,0.8427567481994629,0.8948822021484375,0.9342346787452698,0.9633488655090332,0.9837359189987183,0.9957576394081116
fbeb2538,6,7,0.6825195550918579,0.55517578125,0.5017253160476685,0.4808593690395355,0.478075236082077,0.5375210642814636,0.6050155758857727,0.665886402130127,0.7639963030815125,0.835242748260498,0.8895797729492188,0.931134819984436,0.9621131420135498,0.9833459854125977,0.9957438707351685
fbeb2538,6,8,0.7706055045127869,0.6514648795127869,0.5926758050918579,0.555493175983429,0.5334137678146362,0.5461186766624451,0.6044092178344727,0.6651492118835449,0.7663629651069641,0.8387144207954407,0.8935527801513672,0.9341217875480652,0.9636666774749756,0.9840006232261658,0.9959421753883362
fbeb2538,6,9,0.614550769329071,0.5899902582168579,0.567578136920929,0.573291003704071,0.5872970223426819,0.6405196785926819,0.6762535572052002,0.7137092351913452,0.7879014015197754,0.8510276675224304,0.8992538452148438,0.9375635981559753,0.9649173617362976,0.9837514162063599,0.9954151511192322
fbeb2538,6,10,0.46894532442092896,0.541796863079071,0.5888346433639526,0.6314697265625,0.6637944579124451,0.7138576507568359,0.7258859276771545,0.7456677556037903,0.8098915815353394,0.8632048964500427,0.90643310546875,0.9403278827667236,0.96635901927948,0.9845741391181946,0.9957311749458313
fbeb2538,6,11,0.7890625,0.768603503704071,0.6788086295127869,0.634521484375,0.6077665686607361,0.5986328125,0.632818877696991,0.6795486807823181,0.7647088766098022,0.8336191177368164,0.8879966735839844,0.9292230606079102,0.9601995944976807,0.9823360443115234,0.9953345656394958
fbeb2538,6,12,0.5868164300918579,0.545166015625,0.5319661498069763,0.528637707233429,0.5302351713180542,0.5778664946556091,0.6332465410232544,0.6852357387542725,0.7738223671913147,0.8410710692405701,0.8928260803222656,0.9325439929962158,0.9620926976203918,0.9827677011489868,0.9954597353935242
fbeb2538,6,13,0.46337890625,0.552294909954071,0.5819010734558105,0.5992187857627869,0.6071346998214722,0.6130514740943909,0.6396165490150452,0.6788210868835449,0.7602459192276001,0.8290586471557617,0.8832836151123047,0.925506055355072,0.9592175483703613,0.9815276265144348,0.9952837228775024
fbeb2538,6,14,0.4764648377895355,0.5753418207168579,0.6063802242279053,0.630175769329071,0.6469631195068359,0.6209788918495178,0.6396931409835815,0.6751828789710999,0.7522234916687012,0.8186602592468262,0.8758983612060547,0.9207886457443237,0.956455647945404,0.9805355668067932,0.9949167966842651
fbeb2538,6,15,0.39335939288139343,0.5074707269668579,0.5454753041267395,0.566088855266571,0.5796951651573181,0.6159141659736633,0.6480672955513,0.6937471628189087,0.7853947877883911,0.8551297187805176,0.9045143127441406,0.9376558065414429,0.9644700288772583,0.9848722815513611,0.9956410527229309
fbeb2538,6,16,0.4673828184604645,0.50341796875,0.5188477039337158,0.529711902141571,0.540402889251709,0.5724571347236633,0.609726071357727,0.6565707325935364,0.7439274787902832,0.8192786574363708,0.8790340423583984,0.923311173915863,0.9568743705749512,0.9811913967132568,0.9951055645942688
fbeb2538,6,17,0.49921876192092896,0.532421886920929,0.5633789300918579,0.5936523675918579,0.6160194873809814,0.65283203125,0.6824384927749634,0.7172947525978088,0.7901949286460876,0.8517583012580872,0.9005241394042969,0.9364423155784607,0.9642176628112793,0.9843332767486572,0.9956749677658081
fbeb2538,6,18,0.16416016221046448,0.16762696206569672,0.20113933086395264,0.24155274033546448,0.2838733196258545,0.43027153611183167,0.5256012678146362,0.5981158018112183,0.7095155715942383,0.796903669834137,0.8633689880371094,0.9146223068237305,0.952969491481781,0.9789520502090454,0.9945436120033264
fbeb2538,6,19,0.15791015326976776,0.16005860269069672,0.19560547173023224,0.23220215737819672,0.26642924547195435,0.4019799530506134,0.500255286693573,0.5769330263137817,0.6944918036460876,0.7895162105560303,0.8604164123535156,0.9144203066825867,0.9534918665885925,0.9796019196510315,0.9945912957191467
fbeb2538,6,20,0.29560548067092896,0.3363281190395355,0.40465497970581055,0.45170900225639343,0.48516008257865906,0.5780676007270813,0.6289637088775635,0.6816741824150085,0.774639904499054,0.8352665901184082,0.8842296600341797,0.9256333112716675,0.9581155180931091,0.98122239112854,0.9952953457832336
fbeb2538,6,21,0.26337891817092896,0.2901855409145355,0.3347981870174408,0.37333986163139343,0.4098115861415863,0.5103304982185364,0.5759676098823547,0.6330279111862183,0.7372728586196899,0.8131232261657715,0.8721084594726562,0.9208077192306519,0.9569970965385437,0.9804938435554504,0.994926393032074
fbeb2538,6,22,0.3653320372104645,0.37373048067092896,0.39726564288139343,0.4175781309604645,0.43759575486183167,0.5098996758460999,0.5717741847038269,0.6252633333206177,0.725086510181427,0.8055661916732788,0.8695526123046875,0.9187655448913574,0.9551312923431396,0.9801074862480164,0.9949433207511902
fbeb2538,6,23,0.6797851920127869,0.5613769888877869,0.5224609375,0.506420910358429,0.5031211972236633,0.5524567365646362,0.609023928642273,0.667332112789154,0.763891339302063,0.8368567824363708,0.8912105560302734,0.9319539070129395,0.9616726040840149,0.9823527336120605,0.9952518939971924
4447904c,7,0,0.6937500238418579,0.606396496295929,0.5517904162406921,0.523120105266571,0.5193397998809814,0.5664445757865906,0.6244766116142273,0.6785290241241455,0.7704664468765259,0.8407534956932068,0.8943443298339844,0.9344589710235596,0.9637989401817322,0.9838467836380005,0.9957502484321594
4447904c,7,1,0.63916015625,0.5567383170127869,0.5072591304779053,0.4919189512729645,0.4937385320663452,0.5562289357185364,0.616217315196991,0.6697495579719543,0.7642858028411865,0.836035430431366,0.8911514282226562,0.9331960678100586,0.9633802175521851,0.9836596250534058,0.9956696629524231
4447904c,7,2,0.17128907144069672,0.19594727456569672,0.23590496182441711,0.27253419160842896,0.309129923582077,0.4351447820663452,0.5162824392318726,0.5804132223129272,0.6874236464500427,0.7772196531295776,0.8538703918457031,0.9120902419090271,0.9527130722999573,0.9792036414146423,0.9947397708892822
4447904c,7,3,0.3238281309604645,0.4674316346645355,0.54052734375,0.5785156488418579,0.6087431311607361,0.6500076651573181,0.6824640035629272,0.719482421875,0.7918713092803955,0.8498744368553162,0.8967132568359375,0.9363643527030945,0.9646854996681213,0.9834771752357483,0.9957534074783325
4447904c,7,4,0.23505859076976776,0.32524415850639343,0.3993489742279053,0.4529785215854645,0.49098116159439087,0.5947936177253723,0.6415632963180542,0.6885244846343994,0.7757278084754944,0.8445809483528137,0.8989582061767578,0.9369051456451416,0.9641876816749573,0.9833614826202393,0.9957438707351685
4447904c,7,5,0.2510742247104645,0.311279296875,0.3603515923023224,0.4024902284145355,0.44282323122024536,0.547487735748291,0.6111302375793457,0.665034294128418,0.7590689659118652,0.8356844186782837,0.8933849334716797,0.9343857765197754,0.9634811878204346,0.9832291603088379,0.9957321882247925
4447904c,7,6,0.596972644329071,0.651318371295929,0.6288737058639526,0.607983410358429,0.5932329893112183,0.5882353186607361,0.6118770241737366,0.6534639596939087,0.7456356883049011,0.8225951790809631,0.8804645538330078,0.9250718355178833,0.957490861415863,0.9806178212165833,0.9949284791946411
4447904c,7,7,0.45585939288139343,0.567626953125,0.6047200560569763,0.599194347858429,0.5967180132865906,0.6086952686309814,0.6372612714767456,0.674560546875,0.7575516104698181,0.8308637142181396,0.8878135681152344,0.9312922954559326,0.9618199467658997,0.9823384284973145,0.9952444434165955
