batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
c1953634,5,12,0.40800783038139343,0.4852539002895355,0.5352864861488342,0.5783447623252869,0.6134727597236633,0.7001187205314636,0.7528722286224365,0.7945676445960999,0.8617225289344788,0.9036641716957092,0.9332656860351562,0.9558192491531372,0.9740869402885437,0.9885412454605103,0.9972156286239624
c1953634,5,13,0.44560548663139343,0.561718761920929,0.6145508289337158,0.6488037109375,0.6711856722831726,0.7345665097236633,0.7743757963180542,0.8067890405654907,0.8589296340942383,0.899655282497406,0.9290714263916016,0.9534701108932495,0.9727258086204529,0.9878687262535095,0.996866762638092
c1953634,5,14,0.4327148497104645,0.5359863638877869,0.5918620228767395,0.6212158203125,0.6434015035629272,0.7106407284736633,0.7573210597038269,0.7959989905357361,0.8567442893981934,0.897663950920105,0.9298210144042969,0.954556405544281,0.973741888999939,0.987865149974823,0.9965327382087708
c1953634,5,15,0.39091798663139343,0.454833984375,0.5062825679779053,0.5478271842002869,0.5809780955314636,0.6761259436607361,0.739008903503418,0.7828153967857361,0.8446406722068787,0.8902286887168884,0.9238395690917969,0.9507853388786316,0.9719946980476379,0.9866036176681519,0.9962326884269714
c1953634,5,16,0.40751954913139343,0.47553712129592896,0.5292643308639526,0.5623535513877869,0.5863204598426819,0.6636604070663452,0.7208307981491089,0.7648351788520813,0.8303389549255371,0.8778032064437866,0.9158439636230469,0.9473069310188293,0.9707521796226501,0.9868897795677185,0.9965550303459167
c1953634,5,17,0.32392579317092896,0.4100097715854645,0.4696289300918579,0.517578125,0.553098201751709,0.6502853035926819,0.7091886401176453,0.7560365200042725,0.8276669383049011,0.8788871765136719,0.9178333282470703,0.9483614563941956,0.9706594347953796,0.9862828254699707,0.9964214563369751
c1953634,5,18,0.5401367545127869,0.627978503704071,0.6647787094116211,0.693066418170929,0.7225605249404907,0.7947400212287903,0.8313674330711365,0.8567277789115906,0.8871831297874451,0.9146021604537964,0.9376010894775391,0.9583879113197327,0.9764478802680969,0.9896513223648071,0.9973216652870178
c1953634,5,19,0.5184570550918579,0.653564453125,0.720410168170929,0.7553467154502869,0.777707576751709,0.8078661561012268,0.8166807293891907,0.8279479146003723,0.8560190200805664,0.892781138420105,0.9275417327880859,0.9567862749099731,0.9762924313545227,0.9887057542800903,0.9967511892318726
c1953634,5,20,0.5416015982627869,0.609667956829071,0.6766276359558105,0.719189465045929,0.7508808374404907,0.8092639446258545,0.8342716097831726,0.8551193475723267,0.8890853524208069,0.9170495271682739,0.9402408599853516,0.960180401802063,0.9771721363067627,0.9886115789413452,0.9967649579048157
c1953634,5,21,0.6078125238418579,0.700732409954071,0.7018229365348816,0.674023449420929,0.6505821347236633,0.6367762088775635,0.6757237911224365,0.7216222882270813,0.804922878742218,0.8658360838890076,0.9108314514160156,0.9463160634040833,0.9708640575408936,0.9870519638061523,0.9966727495193481
c1953634,5,22,0.60986328125,0.671093761920929,0.6675130724906921,0.6493164300918579,0.6339805722236633,0.6440047025680542,0.6867340803146362,0.7306458950042725,0.8101015090942383,0.8685365915298462,0.9121227264404297,0.9456639885902405,0.97002112865448,0.986627459526062,0.9965380430221558
c1953634,5,23,0.6240234375,0.6724609732627869,0.654492199420929,0.634106457233429,0.6193704009056091,0.6304285526275635,0.673828125,0.7239775061607361,0.8070668578147888,0.866344690322876,0.9106254577636719,0.945290207862854,0.9702939391136169,0.9869255423545837,0.9965667128562927
6b90470f,6,0,0.46171876788139343,0.5814453363418579,0.630078136920929,0.6510254144668579,0.6565181016921997,0.6713675856590271,0.7044143080711365,0.7433603405952454,0.8135783076286316,0.869310200214386,0.9136791229248047,0.9454429149627686,0.969542384147644,0.9869720339775085,0.9968147873878479
6b90470f,6,1,0.26337891817092896,0.29833984375,0.34680992364883423,0.3866210877895355,0.42206650972366333,0.5386412739753723,0.6183172464370728,0.6834118366241455,0.7790901064872742,0.8485922813415527,0.8999385833740234,0.9372566342353821,0.964620053768158,0.9842641353607178,0.9960015416145325
6b90470f,6,2,0.33613282442092896,0.4136718809604645,0.4618489742279053,0.4959472715854645,0.5265203714370728,0.6211990714073181,0.6838937401771545,0.7329532504081726,0.8130820989608765,0.8702366352081299,0.9136161804199219,0.945773720741272,0.9692941904067993,0.9867013692855835,0.9962528347969055
6b90470f,6,3,0.4561523497104645,0.5484375357627869,0.5967448353767395,0.6235107779502869,0.6408547759056091,0.6945370435714722,0.7411662936210632,0.7822648882865906,0.8439663052558899,0.8884307742118835,0.9242534637451172,0.9508728384971619,0.9715569019317627,0.9865284562110901,0.9960057735443115
6b90470f,6,4,0.3265624940395355,0.41840821504592896,0.48951825499534607,0.539257824420929,0.5814376473426819,0.6883999705314636,0.743170440196991,0.781345784664154,0.8411765694618225,0.8850617408752441,0.9216175079345703,0.9506024718284607,0.971865177154541,0.9872940182685852,0.9962687492370605
6b90470f,6,5,0.601367175579071,0.67626953125,0.6769205927848816,0.6683105826377869,0.6632391214370728,0.6770067811012268,0.7201478481292725,0.7583630681037903,0.8252334594726562,0.8759168982505798,0.9165058135986328,0.9465911984443665,0.9692710041999817,0.9863042831420898,0.9960471391677856
6b90470f,6,6,0.6138672232627869,0.5508789420127869,0.5199544429779053,0.5130371451377869,0.5155101418495178,0.5748889446258545,0.6411483883857727,0.6993193030357361,0.788804829120636,0.8545829653739929,0.9034175872802734,0.9397377967834473,0.966397225856781,0.9848544001579285,0.9959517121315002
6b90470f,6,7,0.6644531488418579,0.568798840045929,0.5235351920127869,0.507885754108429,0.507199764251709,0.5679285526275635,0.6343762874603271,0.6922631859779358,0.7839506268501282,0.8503925800323486,0.9005928039550781,0.937954843044281,0.9650564789772034,0.9841210842132568,0.9959835410118103
6b90470f,6,8,0.71923828125,0.63720703125,0.5887695550918579,0.563891589641571,0.5521599650382996,0.582395076751709,0.6407462954521179,0.6961694359779358,0.7866385579109192,0.8531575202941895,0.9031429290771484,0.9399954676628113,0.9664872288703918,0.9847697019577026,0.9960683584213257
6b90470f,6,9,0.571093738079071,0.661181628704071,0.6836914420127869,0.690356433391571,0.6962316632270813,0.7370845079421997,0.7644506096839905,0.7888231873512268,0.8363668918609619,0.8817404508590698,0.9187240600585938,0.9476123452186584,0.9704425930976868,0.9862077236175537,0.9961065053939819
6b90470f,6,10,0.4862304627895355,0.5985351800918579,0.6636068224906921,0.7003418207168579,0.7275582551956177,0.7857115864753723,0.8131063580513,0.8330557346343994,0.8740265965461731,0.9067633748054504,0.9348392486572266,0.956005334854126,0.9736682176589966,0.9874549508094788,0.9965539574623108
6b90470f,6,11,0.7076172232627869,0.774365246295929,0.7405599355697632,0.708447277545929,0.6823491454124451,0.6630955338478088,0.6947188973426819,0.7304783463478088,0.7992034554481506,0.8569945096969604,0.9031448364257812,0.9390172958374023,0.9662485718727112,0.9848114252090454,0.9957025051116943
6b90470f,6,12,0.582226574420929,0.5699219107627869,0.5622395873069763,0.563403308391571,0.5725528597831726,0.6292509436607361,0.68359375,0.7319862842559814,0.8077126145362854,0.8636656999588013,0.9075965881347656,0.940900444984436,0.9662785530090332,0.9846707582473755,0.9957364797592163
6b90470f,6,13,0.4888671934604645,0.5771484375,0.6279622912406921,0.657885730266571,0.6819661855697632,0.7249636650085449,0.7510276436805725,0.7739449739456177,0.8246259093284607,0.8709362149238586,0.911102294921875,0.9434213638305664,0.9682425856590271,0.9857724905014038,0.9962856769561768
6b90470f,6,14,0.5054687857627869,0.614990234375,0.6673177480697632,0.6781005859375,0.6815448999404907,0.6881510615348816,0.7132353186607361,0.7403588891029358,0.7996487617492676,0.8519875407218933,0.8976020812988281,0.9343317151069641,0.9621854424476624,0.9825852513313293,0.9952317476272583
6b90470f,6,15,0.4482421875,0.5374512076377869,0.5965820550918579,0.634765625,0.6634880900382996,0.7351983785629272,0.7806755900382996,0.8163967132568359,0.8706197738647461,0.9065079092979431,0.9346370697021484,0.9557874798774719,0.9732468128204346,0.9871962070465088,0.9963005781173706
6b90470f,6,16,0.4417968690395355,0.49580079317092896,0.5265950560569763,0.5534912347793579,0.572629451751709,0.6391027569770813,0.6896318793296814,0.7378600239753723,0.8160563111305237,0.8692958354949951,0.9095287322998047,0.9422555565834045,0.9669359922409058,0.9852025508880615,0.9961510300636292
6b90470f,6,17,0.5088867545127869,0.568408191204071,0.6086914539337158,0.639453113079071,0.6629710793495178,0.7214595079421997,0.7637102007865906,0.797578752040863,0.8516387939453125,0.8916589021682739,0.9240951538085938,0.9493952393531799,0.9698029160499573,0.9855769872665405,0.9957926273345947
6b90470f,6,18,0.20556640625,0.22285155951976776,0.2624348998069763,0.30476075410842896,0.3456456959247589,0.4937959611415863,0.5979562401771545,0.6719133257865906,0.7717833518981934,0.8442156314849854,0.8967056274414062,0.9369925856590271,0.9658980369567871,0.9854529500007629,0.9965348839759827
6b90470f,6,19,0.20585937798023224,0.23491211235523224,0.27737632393836975,0.3194335997104645,0.36050477623939514,0.5031020641326904,0.6060112714767456,0.6812145709991455,0.7825669050216675,0.8513309359550476,0.9017524719238281,0.9396757483482361,0.9669509530067444,0.9862101078033447,0.996894359588623
6b90470f,6,20,0.30839845538139343,0.37211915850639343,0.42972007393836975,0.4767822325229645,0.5173100829124451,0.6366134285926819,0.7044206857681274,0.7502633333206177,0.8203729391098022,0.8745177388191223,0.914764404296875,0.9453713297843933,0.9694169163703918,0.9861660003662109,0.9964596033096313
6b90470f,6,21,0.27119141817092896,0.305908203125,0.34508466720581055,0.3851562440395355,0.42363664507865906,0.5446825623512268,0.623053252696991,0.6826890110969543,0.7724927067756653,0.8421311974525452,0.8953990936279297,0.9348883628845215,0.9636120796203613,0.9840256571769714,0.9959983825683594
6b90470f,6,22,0.3827148377895355,0.41064453125,0.43515628576278687,0.4615478515625,0.48452821373939514,0.5759516954421997,0.6471864581108093,0.7050877213478088,0.7935380935668945,0.857593834400177,0.9039115905761719,0.9382856488227844,0.9656470417976379,0.9850546717643738,0.9962263107299805
6b90470f,6,23,0.637988269329071,0.6170410513877869,0.5999674797058105,0.5996338129043579,0.6018497347831726,0.6400984525680542,0.6899956464767456,0.7395211458206177,0.81612628698349,0.8721563220024109,0.9142589569091797,0.9463081359863281,0.9702584743499756,0.9868456721305847,0.9965677261352539
ef9b36e5,7,0,0.627148449420929,0.5901855826377869,0.5685872435569763,0.5588135123252869,0.5625574588775635,0.6165843605995178,0.6732409000396729,0.7215169668197632,0.8007875680923462,0.8597379922866821,0.9058341979980469,0.9399636387825012,0.9663985967636108,0.985083281993866,0.9960418343544006
ef9b36e5,7,1,0.6280273795127869,0.584277331829071,0.5611328482627869,0.5522705316543579,0.553098201751709,0.6034007668495178,0.6616753339767456,0.7112917900085449,0.7933504581451416,0.8550748229026794,0.9024868011474609,0.9386037588119507,0.9659512042999268,0.9847899675369263,0.9959665536880493
ef9b36e5,7,2,0.18535156548023224,0.22099609673023224,0.26858726143836975,0.31843262910842896,0.36310893297195435,0.4957299530506134,0.5834035277366638,0.6484279632568359,0.7484667301177979,0.8251595497131348,0.8835372924804688,0.9290894269943237,0.9616262316703796,0.9840185046195984,0.9960885047912598
ef9b36e5,7,3,0.30078125,0.4413085877895355,0.548828125,0.6206299066543579,0.6756089329719543,0.7819967865943909,0.817018985748291,0.83984375,0.8758874535560608,0.909459114074707,0.9353809356689453,0.9574781656265259,0.9757209420204163,0.9882395267486572,0.9964669942855835
ef9b36e5,7,4,0.27783203125,0.375732421875,0.45218101143836975,0.51220703125,0.5640701651573181,0.6829331517219543,0.7495276927947998,0.7959654927253723,0.8583411574363708,0.9021217226982117,0.9344158172607422,0.9594058394432068,0.9765843152999878,0.9891314506530762,0.9966918230056763
ef9b36e5,7,5,0.27324220538139343,0.368408203125,0.4453776180744171,0.508056640625,0.5561619400978088,0.6811715364456177,0.7465596795082092,0.7932847142219543,0.8572755455970764,0.9018447399139404,0.9360790252685547,0.9605764150619507,0.9772635102272034,0.9894426465034485,0.9969102144241333
ef9b36e5,7,6,0.45039063692092896,0.5667480826377869,0.6133138537406921,0.634448230266571,0.6467716097831726,0.6879404187202454,0.7176074981689453,0.7489851713180542,0.8067106008529663,0.8596329092979431,0.9026222229003906,0.9399604797363281,0.9675224423408508,0.9864771962165833,0.9964744448661804
ef9b36e5,7,7,0.4105468690395355,0.5174804925918579,0.575878918170929,0.608227550983429,0.6293275356292725,0.678950309753418,0.7175436615943909,0.7484729290008545,0.8115806579589844,0.8650600910186768,0.9089584350585938,0.9451200366020203,0.9708408713340759,0.9877805113792419,0.9968476891517639
ef9b36e5,7,8,0.525390625,0.607177734375,0.6269531846046448,0.636889636516571,0.6451440453529358,0.6836799383163452,0.7200967669487,0.7526520490646362,0.8126399517059326,0.8657883405685425,0.9103183746337891,0.9457021355628967,0.9710590839385986,0.9877411127090454,0.9967448115348816
ef9b36e5,7,9,0.4048828184604645,0.540966808795929,0.6139323115348816,0.653515636920929,0.6822150945663452,0.7293294668197632,0.7607932686805725,0.7852328419685364,0.8334245085716248,0.8784000873565674,0.9170513153076172,0.9477490782737732,0.9703184962272644,0.9860920906066895,0.9960439801216125
ef9b36e5,7,10,0.43144533038139343,0.514843761920929,0.5593425035476685,0.5921387076377869,0.6144684553146362,0.6756280660629272,0.7159926295280457,0.7549402713775635,0.8181493878364563,0.8705852031707764,0.9119091033935547,0.9450834393501282,0.9701111316680908,0.9863770604133606,0.9961775541305542
ef9b36e5,7,11,0.32685548067092896,0.4405273497104645,0.5236653685569763,0.582470715045929,0.6316061615943909,0.734738826751709,0.7741906642913818,0.8026721477508545,0.8529716730117798,0.8916851878166199,0.9238719940185547,0.9501221179962158,0.9710372686386108,0.9865487217903137,0.9963068962097168
ef9b36e5,7,12,0.37236329913139343,0.49711915850639343,0.5717774033546448,0.6180419921875,0.6520373821258545,0.7323070168495178,0.776360809803009,0.8083975315093994,0.8589677810668945,0.8962934017181396,0.9265518188476562,0.9517953395843506,0.9718924164772034,0.9873440861701965,0.997086226940155
ef9b36e5,7,13,0.48945313692092896,0.579052746295929,0.6127604246139526,0.6385254263877869,0.6578967571258545,0.711176872253418,0.7479128241539001,0.7826718091964722,0.8401904702186584,0.8870745301246643,0.9242515563964844,0.9521133899688721,0.9730885624885559,0.9881620407104492,0.9972283244132996
ef9b36e5,7,14,0.44677734375,0.555615246295929,0.6112630367279053,0.6454101800918579,0.6707261204719543,0.7389706373214722,0.7744970321655273,0.8069853186607361,0.8576667904853821,0.8969237208366394,0.929290771484375,0.9544975757598877,0.9741237759590149,0.988208532333374,0.9973078370094299
ef9b36e5,7,15,0.5692383050918579,0.7018066644668579,0.7672200798988342,0.811279296875,0.833735466003418,0.8345205783843994,0.8217231035232544,0.8288335204124451,0.8724297285079956,0.9094948768615723,0.9370899200439453,0.9578821063041687,0.9746938943862915,0.9874966740608215,0.9962698221206665
ef9b36e5,7,16,0.47099611163139343,0.5413574576377869,0.5912760496139526,0.630126953125,0.6591988801956177,0.7309378981590271,0.7859923839569092,0.8193024396896362,0.8641464710235596,0.898576021194458,0.9289360046386719,0.9532521963119507,0.9735850691795349,0.9878281950950623,0.9967596530914307
ef9b36e5,7,17,0.203125,0.24897460639476776,0.3174479305744171,0.37089845538139343,0.4205154776573181,0.5614564418792725,0.6422015428543091,0.6990177035331726,0.7840460538864136,0.8462188839912415,0.8965415954589844,0.9349185824394226,0.9630310535430908,0.9833042621612549,0.9957247972488403
ef9b36e5,7,18,0.3301757872104645,0.3896484375,0.45439454913139343,0.501953125,0.5441942811012268,0.6657188534736633,0.7314644455909729,0.7761757373809814,0.8391820788383484,0.8892258405685425,0.9284553527832031,0.954804539680481,0.9727776050567627,0.9875157475471497,0.9962210059165955
ef9b36e5,7,19,0.27802735567092896,0.37031251192092896,0.4549804925918579,0.518798828125,0.5748506784439087,0.7101524472236633,0.7627910375595093,0.795649528503418,0.848868191242218,0.8901427388191223,0.9257087707519531,0.9515821933746338,0.9709172248840332,0.9859442114830017,0.995892345905304
ef9b36e5,7,20,0.23710937798023224,0.3069824278354645,0.3817383050918579,0.4443359375,0.4973767101764679,0.6404335498809814,0.7079375982284546,0.7523887753486633,0.8204174637794495,0.873147189617157,0.9152793884277344,0.9459725022315979,0.9686285853385925,0.985385000705719,0.9958594441413879
ef9b36e5,7,21,0.38720703125,0.49946290254592896,0.5829752683639526,0.631298840045929,0.6667816042900085,0.7302581667900085,0.7661994695663452,0.7975116968154907,0.8467146754264832,0.8858258128166199,0.9195518493652344,0.9474930167198181,0.9696570038795471,0.9855042099952698,0.9957926273345947
ef9b36e5,7,22,0.3456054627895355,0.47832033038139343,0.5669922232627869,0.624560534954071,0.6664943695068359,0.745212972164154,0.7771139740943909,0.8045104146003723,0.8505127429962158,0.8892402052879333,0.9222469329833984,0.9499551057815552,0.9712841510772705,0.9863412976264954,0.9959442615509033
ef9b36e5,7,23,0.39130860567092896,0.5309082269668579,0.613964855670929,0.6697021722793579,0.7050015330314636,0.7656633257865906,0.7928794026374817,0.8175934553146362,0.8607491850852966,0.8954815864562988,0.9262466430664062,0.9519925117492676,0.9724912047386169,0.9867490530014038,0.9959835410118103
22ff5af3,8,0,0.23720704019069672,0.3148437440395355,0.38844403624534607,0.4417724609375,0.4891429543495178,0.5977998971939087,0.6557393670082092,0.7046903967857361,0.7893424034118652,0.8511542677879333,0.8968830108642578,0.9337145686149597,0.9625155329704285,0.9835177063941956,0.9956187605857849
22ff5af3,8,1,0.33222657442092896,0.4369140565395355,0.5218099355697632,0.577563464641571,0.6169960498809814,0.6750727891921997,0.707024872303009,0.7441933155059814,0.8126145005226135,0.8636274933815002,0.9049339294433594,0.939408540725708,0.9660480618476868,0.9844370484352112,0.9954702854156494
22ff5af3,8,2,0.19863282144069672,0.22783203423023224,0.2715494930744171,0.3099121153354645,0.3505476415157318,0.4839920401573181,0.5786292552947998,0.6487869620323181,0.753899872303009,0.8304362893104553,0.8872795104980469,0.9305208921432495,0.9620776772499084,0.9842057228088379,0.9959845542907715
22ff5af3,8,3,0.5215820670127869,0.6282715201377869,0.6601888537406921,0.6747070550918579,0.6762216687202454,0.6837373971939087,0.7166947722434998,0.7559599280357361,0.8237256407737732,0.8769627213478088,0.9184932708740234,0.9482373595237732,0.9701848030090332,0.9863448739051819,0.9963440299034119
22ff5af3,8,4,0.4901367127895355,0.578076183795929,0.6237956285476685,0.646655261516571,0.6578393578529358,0.6856521964073181,0.7174606919288635,0.7527717351913452,0.8170360326766968,0.8699023127555847,0.9116363525390625,0.9431414604187012,0.9674146771430969,0.9853003025054932,0.9960386753082275
22ff5af3,8,5,0.52392578125,0.608349621295929,0.6479492783546448,0.6717773675918579,0.6845129132270813,0.70703125,0.7317070364952087,0.7624559998512268,0.821025013923645,0.8737393617630005,0.9151782989501953,0.9458580017089844,0.9689613580703735,0.9856175184249878,0.9960259199142456
22ff5af3,8,6,0.21552734076976776,0.24833984673023224,0.28339844942092896,0.3219238221645355,0.3567134141921997,0.48579198122024536,0.5802057981491089,0.648045003414154,0.7485908269882202,0.8229819536209106,0.8799495697021484,0.925281822681427,0.9584974050521851,0.9821667671203613,0.9954904317855835
22ff5af3,8,7,0.35615235567092896,0.4432617127895355,0.5033854246139526,0.5485596060752869,0.5835439562797546,0.6733877658843994,0.720345675945282,0.7611443400382996,0.8310992121696472,0.8796775341033936,0.9161319732666016,0.9477411508560181,0.9709431529045105,0.9863389134407043,0.9960927367210388
22ff5af3,8,8,0.20449219644069672,0.24140624701976776,0.27460938692092896,0.30708009004592896,0.34298408031463623,0.4592907726764679,0.5505450963973999,0.620849609375,0.7286460399627686,0.8096204996109009,0.8728160858154297,0.920624852180481,0.9561583399772644,0.9812521934509277,0.9952169060707092
22ff5af3,8,9,0.48095703125,0.5799316763877869,0.6101888418197632,0.6235107779502869,0.6316636204719543,0.6578488945960999,0.6964486241340637,0.7371180057525635,0.8060457706451416,0.8609222769737244,0.9069709777832031,0.941657543182373,0.9671337604522705,0.9849712252616882,0.9958202242851257
22ff5af3,8,10,0.32373046875,0.3935546875,0.45104169845581055,0.4908203184604645,0.5250076651573181,0.6123046875,0.6654731035232544,0.7145852446556091,0.7964296340942383,0.8540863394737244,0.9019546508789062,0.9390348196029663,0.9663903713226318,0.9846850633621216,0.9957332611083984
22ff5af3,8,11,0.4971679747104645,0.584228515625,0.6102864742279053,0.6208252310752869,0.6329848766326904,0.6812002658843994,0.7221711874008179,0.7628198266029358,0.8302116990089417,0.8789874911308289,0.9178867340087891,0.9472783207893372,0.9704139232635498,0.9866214990615845,0.9963249564170837
22ff5af3,8,12,0.4422851502895355,0.502148449420929,0.537304699420929,0.5625976920127869,0.5852673053741455,0.6503044962882996,0.6964358687400818,0.7368978261947632,0.8138264417648315,0.8701673746109009,0.9113941192626953,0.9426229596138,0.9668786525726318,0.9848364591598511,0.9960641264915466
22ff5af3,8,13,0.3594726622104645,0.4310058653354645,0.48743492364883423,0.5254883170127869,0.5604320168495178,0.6637082695960999,0.7265625,0.7686456441879272,0.8323397636413574,0.878065824508667,0.9157562255859375,0.9453315734863281,0.9693637490272522,0.9865153431892395,0.9963418841362
22ff5af3,8,14,0.45537111163139343,0.502636730670929,0.541699230670929,0.569409191608429,0.5907054543495178,0.6613051891326904,0.7097949981689453,0.7516898512840271,0.8239737749099731,0.8772659301757812,0.9161586761474609,0.9457244277000427,0.9689327478408813,0.9860897064208984,0.9962846636772156
22ff5af3,8,15,0.587597668170929,0.6766601800918579,0.6965820789337158,0.69775390625,0.6907743811607361,0.6866287589073181,0.7077014446258545,0.7357680797576904,0.7950522899627686,0.8512855768203735,0.8982391357421875,0.9355595707893372,0.9643567800521851,0.9845514893531799,0.9961510300636292
22ff5af3,8,16,0.48945313692092896,0.625048816204071,0.7001627683639526,0.736767590045929,0.7565295696258545,0.7801298499107361,0.7891582250595093,0.8001828789710999,0.8345410227775574,0.8729275465011597,0.9074077606201172,0.938915491104126,0.9647005200386047,0.9843845963478088,0.9960142374038696
22ff5af3,8,17,0.51611328125,0.638671875,0.6744791865348816,0.6862549185752869,0.6886680722236633,0.7101045846939087,0.7392131686210632,0.7664436101913452,0.8195903897285461,0.8680638074874878,0.9087333679199219,0.9413203597068787,0.9667709469795227,0.9853838086128235,0.9961680173873901
22ff5af3,8,18,0.4336914122104645,0.47822266817092896,0.5093750357627869,0.533276379108429,0.5555300712585449,0.6227022409439087,0.6734387874603271,0.7175963521003723,0.7950713634490967,0.8534345030784607,0.8997459411621094,0.9376749396324158,0.9655611515045166,0.9846445322036743,0.9959273338317871
22ff5af3,8,19,0.35185548663139343,0.41606447100639343,0.4718424677848816,0.508471667766571,0.5422602891921997,0.6289637088775635,0.6827448606491089,0.7261125445365906,0.8031097054481506,0.858570396900177,0.9021492004394531,0.937229573726654,0.9650033116340637,0.9845371842384338,0.995879590511322
22ff5af3,8,20,0.3563476502895355,0.4222168028354645,0.47425132989883423,0.508984386920929,0.5405369400978088,0.6126302480697632,0.6618030071258545,0.708979606628418,0.7889733910560608,0.8482460379600525,0.8976306915283203,0.9351476430892944,0.9636448621749878,0.9838002920150757,0.9954003095626831
22ff5af3,8,21,0.3516601622104645,0.42314454913139343,0.481412798166275,0.5239014029502869,0.5593022704124451,0.6433345079421997,0.6940997838973999,0.7408998012542725,0.819065511226654,0.872237503528595,0.9120635986328125,0.9444488286972046,0.9682289361953735,0.9853551983833313,0.9959495663642883
22ff5af3,8,22,0.27070313692092896,0.3340820372104645,0.3942057490348816,0.437744140625,0.47635188698768616,0.5828642249107361,0.6440461874008179,0.6969209909439087,0.7896382212638855,0.8522835969924927,0.8987674713134766,0.9367508292198181,0.9647318720817566,0.9840125441551208,0.9956017732620239
22ff5af3,8,23,0.34199219942092896,0.39741212129592896,0.4533528983592987,0.4905761778354645,0.525505542755127,0.6241766214370728,0.6800321936607361,0.7290087342262268,0.8119592070579529,0.868304967880249,0.9094715118408203,0.9428614974021912,0.9680284857749939,0.9855817556381226,0.9961341023445129
95380144,9,0,0.3125976622104645,0.39423829317092896,0.4524739682674408,0.4985107481479645,0.5348116159439087,0.6248180866241455,0.6805555820465088,0.7215456962585449,0.791969895362854,0.8510348796844482,0.8993721008300781,0.9366140365600586,0.9640949368476868,0.9834795594215393,0.9957268834114075
95380144,9,1,0.3216796815395355,0.38227540254592896,0.42841798067092896,0.46198731660842896,0.49075138568878174,0.5874406695365906,0.6482204794883728,0.6950779557228088,0.7768633961677551,0.841968834400177,0.8930282592773438,0.9331436157226562,0.9620940685272217,0.9826902151107788,0.9955667853355408
95380144,9,2,0.31376954913139343,0.40009766817092896,0.47099611163139343,0.5158447623252869,0.5529833436012268,0.6453258991241455,0.6970422267913818,0.7362850904464722,0.8044202923774719,0.8575126528739929,0.9012775421142578,0.9385385513305664,0.9657602906227112,0.9843320846557617,0.9959432482719421
95380144,9,3,0.4452148377895355,0.47480469942092896,0.501660168170929,0.5291504263877869,0.5500919222831726,0.6248564124107361,0.6821129322052002,0.7308900356292725,0.8097866177558899,0.8678752183914185,0.9116382598876953,0.9440973401069641,0.9682630300521851,0.9852657318115234,0.9958212971687317
95380144,9,4,0.55615234375,0.597460925579071,0.624218761920929,0.637866199016571,0.6452780365943909,0.6682272553443909,0.6964741945266724,0.7301480174064636,0.7994547486305237,0.8577346801757812,0.9031162261962891,0.9392240643501282,0.9656538963317871,0.9837740659713745,0.9954724311828613
95380144,9,5,0.2759765684604645,0.310791015625,0.35071617364883423,0.38801270723342896,0.4176815450191498,0.5241555571556091,0.6030177474021912,0.6648811101913452,0.7650173902511597,0.8382081985473633,0.8937053680419922,0.9340104460716248,0.962658703327179,0.9837287664413452,0.9959760904312134
95380144,9,6,0.661328136920929,0.6845703125,0.6577149033546448,0.6355957388877869,0.6199066042900085,0.6221277713775635,0.6595817804336548,0.702263355255127,0.7808555364608765,0.8445045351982117,0.8967742919921875,0.937488853931427,0.9667081832885742,0.9856091737747192,0.9960683584213257
95380144,9,7,0.566601574420929,0.661669909954071,0.6644531488418579,0.6559082269668579,0.6468673348426819,0.6504289507865906,0.6847171187400818,0.7245519757270813,0.7963055968284607,0.8528256416320801,0.9006004333496094,0.9377401471138,0.9652624726295471,0.9843511581420898,0.9956972002983093
95380144,9,8,0.617968738079071,0.5650390982627869,0.5461914539337158,0.5433349609375,0.5512791275978088,0.6184225678443909,0.6789854168891907,0.7272805571556091,0.8065260648727417,0.865339457988739,0.9102439880371094,0.9436360597610474,0.9685713052749634,0.9856294393539429,0.9960036873817444
95380144,9,9,0.28242188692092896,0.3548339903354645,0.41891276836395264,0.4674072265625,0.5079848766326904,0.614372730255127,0.6770514249801636,0.7248104810714722,0.8049101233482361,0.8593224883079529,0.9052906036376953,0.940647542476654,0.966679573059082,0.9849616885185242,0.9959357976913452
95380144,9,10,0.25703126192092896,0.3207031190395355,0.3709961175918579,0.4151367247104645,0.45649510622024536,0.5647212266921997,0.6334061026573181,0.6863032579421997,0.7780658006668091,0.8408704996109009,0.8915519714355469,0.932343602180481,0.9620899558067322,0.9831993579864502,0.9955731630325317
95380144,9,11,0.28759765625,0.3517089784145355,0.4047200679779053,0.44482421875,0.4815027713775635,0.5798100829124451,0.6423036456108093,0.6937280297279358,0.7829645276069641,0.8464910984039307,0.8970851898193359,0.9362100958824158,0.9642640352249146,0.9842629432678223,0.9958170652389526
95380144,9,12,0.33222657442092896,0.43798828125,0.4997396171092987,0.543896496295929,0.5782781839370728,0.6627795696258545,0.7126863598823547,0.7541599869728088,0.8178853988647461,0.8699405193328857,0.9131908416748047,0.9454635381698608,0.9697660803794861,0.9862828254699707,0.9963970184326172
