batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
4afcb34e,26,1,0.48710939288139343,0.52685546875,0.556835949420929,0.5802246332168579,0.5985179543495178,0.6561830043792725,0.7052760124206543,0.744968831539154,0.8139663934707642,0.8672376871109009,0.9095993041992188,0.9422364830970764,0.9667614102363586,0.984676718711853,0.9959103465080261
4afcb34e,26,2,0.4173828065395355,0.4866699278354645,0.5257161855697632,0.5582275390625,0.5868374705314636,0.6702952980995178,0.7237157821655273,0.7639830708503723,0.8276605606079102,0.8768075108528137,0.9158420562744141,0.9460568428039551,0.9693896770477295,0.9858857989311218,0.9960429072380066
4afcb34e,26,3,0.5572265982627869,0.6099609732627869,0.6312174797058105,0.646728515625,0.6638901829719543,0.7123353481292725,0.7537403106689453,0.7879854440689087,0.8414151072502136,0.8831969499588013,0.9186916351318359,0.947270393371582,0.9693364500999451,0.9859573245048523,0.9962210059165955
4afcb34e,26,4,0.548046886920929,0.6002441644668579,0.6263997554779053,0.646728515625,0.6663985848426819,0.7210478186607361,0.7613166570663452,0.7928969860076904,0.8460879921913147,0.8862985372543335,0.9192657470703125,0.9469109177589417,0.9695110321044922,0.9859585165977478,0.996148943901062
4afcb34e,26,5,0.545214831829071,0.5528320670127869,0.5730794668197632,0.5970703363418579,0.6162492632865906,0.6884191632270813,0.7401003241539001,0.7791054248809814,0.8372957706451416,0.8817189931869507,0.9180145263671875,0.9469649791717529,0.9696174263954163,0.9861040115356445,0.996137261390686
4afcb34e,26,6,0.45849609375,0.51611328125,0.5492513179779053,0.5704345703125,0.5879672169685364,0.6526884436607361,0.7027994990348816,0.7464144825935364,0.8139823079109192,0.8674191236495972,0.9114627838134766,0.9442532062530518,0.9687950015068054,0.9860193133354187,0.996390700340271
4afcb34e,26,7,0.46484375,0.526416003704071,0.56689453125,0.592236340045929,0.6141429543495178,0.6814779043197632,0.7285028696060181,0.767918050289154,0.8289234042167664,0.8783046007156372,0.9177112579345703,0.9473403692245483,0.9697347283363342,0.9860419631004333,0.9962793588638306
4afcb34e,26,8,0.44462892413139343,0.479248046875,0.5108724236488342,0.5395264029502869,0.5621553659439087,0.6432675123214722,0.6964741945266724,0.7401769757270813,0.8072163462638855,0.862543523311615,0.9069252014160156,0.9409449696540833,0.9674378633499146,0.9852681159973145,0.9960312247276306
4afcb34e,26,9,0.35078126192092896,0.406494140625,0.45136719942092896,0.4899658262729645,0.525141716003418,0.6349858641624451,0.703737735748291,0.7545429468154907,0.825446605682373,0.8760315179824829,0.9137439727783203,0.9447414875030518,0.9688522815704346,0.9854028820991516,0.9960376024246216
4afcb34e,26,10,0.3818359375,0.44658204913139343,0.4918619990348816,0.5291748046875,0.5627489686012268,0.6570255160331726,0.7130948901176453,0.7553040981292725,0.8224151134490967,0.8741142153739929,0.91241455078125,0.9436074495315552,0.9678716063499451,0.9852228164672852,0.995890200138092
4afcb34e,26,11,0.40947267413139343,0.4556640684604645,0.48912763595581055,0.519457995891571,0.5463005900382996,0.637791097164154,0.7020973563194275,0.7494734525680542,0.8202806711196899,0.8718387484550476,0.9114151000976562,0.9425036311149597,0.9675101637840271,0.9848734736442566,0.9959262609481812
4afcb34e,26,12,0.59619140625,0.6593261957168579,0.6879557371139526,0.705322265625,0.716796875,0.7606655955314636,0.8007493615150452,0.8298004865646362,0.8741251826286316,0.9095474481582642,0.9378223419189453,0.9592738151550293,0.9754167795181274,0.988726019859314,0.9968360066413879
4afcb34e,26,13,0.34931641817092896,0.4327148497104645,0.478483110666275,0.512036144733429,0.5408241748809814,0.6334922909736633,0.6956188678741455,0.7455576062202454,0.8197048902511597,0.8737894892692566,0.9151954650878906,0.9463876485824585,0.9694496393203735,0.9859692454338074,0.9960778951644897
4afcb34e,26,14,0.622753918170929,0.6417480707168579,0.6454101800918579,0.6531982421875,0.662473201751709,0.6977443695068359,0.7360217571258545,0.7710583806037903,0.8368631601333618,0.8885644674301147,0.9257221221923828,0.9532983303070068,0.9741306304931641,0.9876123666763306,0.9964585304260254
4afcb34e,26,15,0.6446289420127869,0.6453613638877869,0.6449544429779053,0.6465088129043579,0.6542777419090271,0.6920477151870728,0.7371642589569092,0.7754768133163452,0.8373307585716248,0.8841950297355652,0.9190292358398438,0.9469363689422607,0.9687486290931702,0.9856926202774048,0.9961181879043579
4afcb34e,26,16,0.40996095538139343,0.4647460877895355,0.5090169310569763,0.545605480670929,0.5727060437202454,0.6588350534439087,0.7184181213378906,0.759636402130127,0.8234997987747192,0.8713827133178711,0.9104366302490234,0.9420742392539978,0.9672796726226807,0.9849008917808533,0.9959336519241333
4afcb34e,26,17,0.5966796875,0.668017566204071,0.6925455927848816,0.7008056640625,0.7035271525382996,0.7168064713478088,0.7485575079917908,0.7838494181632996,0.838603138923645,0.8828244805335999,0.9189529418945312,0.9480719566345215,0.9704917073249817,0.9869005084037781,0.996588945388794
4afcb34e,26,18,0.4522460997104645,0.48198243975639343,0.5058268308639526,0.527294933795929,0.546989917755127,0.6261010766029358,0.686874508857727,0.736443042755127,0.814946174621582,0.8707953095436096,0.9140701293945312,0.9461856484413147,0.9694401025772095,0.9862041473388672,0.9962772130966187
4afcb34e,26,19,0.40966796875,0.4771972596645355,0.5156901478767395,0.541821300983429,0.563840389251709,0.6320083141326904,0.6857766509056091,0.7309235334396362,0.8018977642059326,0.857634425163269,0.9033584594726562,0.9381440877914429,0.9646268486976624,0.9841103553771973,0.9958594441413879
4afcb34e,26,20,0.3946289122104645,0.44697266817092896,0.48463544249534607,0.515795886516571,0.5430262088775635,0.629145622253418,0.688221275806427,0.734982967376709,0.8086732625961304,0.8629469871520996,0.9067516326904297,0.9398888945579529,0.9656156897544861,0.9841187000274658,0.9957830905914307
4afcb34e,26,21,0.41240236163139343,0.45722657442092896,0.49677735567092896,0.5281982421875,0.555051326751709,0.6469247937202454,0.7101013660430908,0.7558498382568359,0.8271484375,0.8783308863639832,0.9183864593505859,0.9491296410560608,0.9715091586112976,0.9871866703033447,0.9966610670089722
4afcb34e,26,22,0.32929688692092896,0.3671875,0.41409507393836975,0.4583984315395355,0.5021446347236633,0.6278148293495178,0.705078125,0.7561609745025635,0.8314459323883057,0.8829391002655029,0.9216346740722656,0.9525094628334045,0.9741047024726868,0.9885448217391968,0.9970470070838928
4afcb34e,26,23,0.37285158038139343,0.429443359375,0.4610026180744171,0.4905761778354645,0.5169845223426819,0.6131185293197632,0.6829171776771545,0.7363568544387817,0.818782389163971,0.8779846429824829,0.9214992523193359,0.9513276815414429,0.9724707007408142,0.9877375364303589,0.9967395067214966
f2e73f6f,27,0,0.470703125,0.521191418170929,0.5536133050918579,0.572827160358429,0.5885800123214722,0.64111328125,0.6877553462982178,0.7304496169090271,0.8059312105178833,0.864367663860321,0.9100303649902344,0.9439939260482788,0.9692641496658325,0.9860479235649109,0.9961807131767273
f2e73f6f,27,1,0.4736328125,0.509960949420929,0.5335937738418579,0.551440417766571,0.570925235748291,0.6423483490943909,0.6972401142120361,0.7431545257568359,0.8181080222129822,0.8736724853515625,0.9156494140625,0.9469156861305237,0.9700361490249634,0.9862899780273438,0.9963132739067078
f2e73f6f,27,2,0.5264648795127869,0.5390625,0.5599935054779053,0.5801025629043579,0.5983456373214722,0.6670017838478088,0.7210478186607361,0.7652420401573181,0.8336503505706787,0.883822500705719,0.9222621917724609,0.9507741928100586,0.9725634455680847,0.9874537587165833,0.9965571761131287
f2e73f6f,27,3,0.5799804925918579,0.614697277545929,0.6327148675918579,0.6424316763877869,0.6494906544685364,0.6965380311012268,0.7393280267715454,0.775850236415863,0.8352599143981934,0.8795939683914185,0.9171581268310547,0.9473005533218384,0.970030665397644,0.9865391850471497,0.996396005153656
f2e73f6f,27,4,0.533398449420929,0.622119128704071,0.6538411974906921,0.665234386920929,0.674555778503418,0.7029622793197632,0.7348601222038269,0.7683967351913452,0.830517053604126,0.8814277052879333,0.9211826324462891,0.9508473873138428,0.9724966287612915,0.9875420331954956,0.9967702627182007
f2e73f6f,27,5,0.47265625,0.558886706829071,0.6009440422058105,0.629467785358429,0.6505246758460999,0.7122587561607361,0.7580997347831726,0.7951899766921997,0.8534455895423889,0.8974824547767639,0.9310493469238281,0.9553882479667664,0.9749994277954102,0.9883480668067932,0.9968253970146179
f2e73f6f,27,6,0.4747070372104645,0.507080078125,0.5300781726837158,0.5459228754043579,0.5581533312797546,0.6096813678741455,0.665658175945282,0.7169452905654907,0.8000146150588989,0.861526370048523,0.9083423614501953,0.9430237412452698,0.9681130051612854,0.9855316281318665,0.9960757493972778
f2e73f6f,27,7,0.524707019329071,0.597900390625,0.5961914658546448,0.5909180045127869,0.5897097587585449,0.6209980249404907,0.6712239384651184,0.7191473245620728,0.8009148240089417,0.8613329529762268,0.9076251983642578,0.9429680705070496,0.9686572551727295,0.9859680533409119,0.9962284564971924
f2e73f6f,27,8,0.572460949420929,0.618457019329071,0.6224284172058105,0.6178955435752869,0.6151961088180542,0.6496343016624451,0.6930147409439087,0.7358734011650085,0.8093031048774719,0.8660247325897217,0.9096488952636719,0.9438126087188721,0.9689518213272095,0.9860133528709412,0.9961987733840942
f2e73f6f,27,9,0.66357421875,0.627880871295929,0.6302083730697632,0.6408447623252869,0.6546798348426819,0.7150448560714722,0.7462916374206543,0.7757400870323181,0.8304916024208069,0.8797109127044678,0.9194107055664062,0.9489785432815552,0.9704698920249939,0.9862804412841797,0.9961913228034973
f2e73f6f,27,10,0.45380860567092896,0.500781238079071,0.5363606810569763,0.5618896484375,0.5844056606292725,0.6527267098426819,0.7107460498809814,0.7555817365646362,0.8229017853736877,0.873223602771759,0.9129352569580078,0.9442420601844788,0.9691277742385864,0.9860407710075378,0.996117115020752
f2e73f6f,27,11,0.4942382872104645,0.48579102754592896,0.49807944893836975,0.512377917766571,0.5312308669090271,0.6166322231292725,0.6842448115348816,0.7377068400382996,0.8174304962158203,0.8740043640136719,0.9166469573974609,0.9480305910110474,0.9708544611930847,0.9869243502616882,0.9964638352394104
f2e73f6f,27,12,0.38886719942092896,0.44477540254592896,0.4930664300918579,0.531005859375,0.5672488212585449,0.6720186471939087,0.7364940643310547,0.7832893133163452,0.8489540815353394,0.893693208694458,0.9265670776367188,0.9528641104698181,0.9730803966522217,0.9877601861953735,0.9966663718223572
f2e73f6f,27,13,0.4869140684604645,0.5387207269668579,0.5752279162406921,0.5974365472793579,0.6190257668495178,0.6887637972831726,0.7396854758262634,0.7801873087882996,0.8427034020423889,0.8883615136146545,0.9244747161865234,0.9519814252853394,0.9725580215454102,0.9872940182685852,0.9965147376060486
f2e73f6f,27,14,0.549511730670929,0.5650879144668579,0.5907877683639526,0.612255871295929,0.6388442516326904,0.7040441632270813,0.7421236634254456,0.7768076062202454,0.8360170125961304,0.8810838460922241,0.9183578491210938,0.9480942487716675,0.9709322452545166,0.9869160056114197,0.9964977502822876
f2e73f6f,27,15,0.4344726502895355,0.5101562738418579,0.5480143427848816,0.5769287347793579,0.6035922169685364,0.6782992482185364,0.7331112027168274,0.7742561101913452,0.8368822336196899,0.8798040747642517,0.9161319732666016,0.9458341598510742,0.9690841436386108,0.985653281211853,0.9961658716201782
f2e73f6f,27,16,0.3897460997104645,0.42729493975639343,0.4747721552848816,0.5150146484375,0.5485600829124451,0.6549862623214722,0.7210350632667542,0.7717859745025635,0.8399550318717957,0.8860693573951721,0.9217548370361328,0.9501984715461731,0.9718801379203796,0.9874072670936584,0.9966536164283752
f2e73f6f,27,17,0.4561523497104645,0.499755859375,0.5257487297058105,0.5464111566543579,0.5679189562797546,0.6425589919090271,0.7054610848426819,0.7513787150382996,0.8232962489128113,0.8774569630622864,0.9185161590576172,0.9489769339561462,0.9718869924545288,0.9871258735656738,0.9965751767158508
f2e73f6f,27,18,0.539257824420929,0.5455078482627869,0.5480143427848816,0.554443359375,0.561159610748291,0.6105622053146362,0.6678794026374817,0.718864917755127,0.8008257746696472,0.8614451885223389,0.9080219268798828,0.9430046677589417,0.9683898687362671,0.9858714938163757,0.9961870908737183
f2e73f6f,27,19,0.567578136920929,0.6158203482627869,0.6338542103767395,0.647021472454071,0.653684139251709,0.6835363507270813,0.7179266214370728,0.7583678364753723,0.8242568969726562,0.875128984451294,0.914703369140625,0.9459248185157776,0.9700143337249756,0.9864771962165833,0.9962453842163086
f2e73f6f,27,20,0.4911132752895355,0.5048828125,0.5276693105697632,0.541308581829071,0.5547449588775635,0.6086761355400085,0.6692580580711365,0.722775936126709,0.8040162920951843,0.8640262484550476,0.9102516174316406,0.9442039132118225,0.969356894493103,0.9864020943641663,0.9963557124137878
f2e73f6f,27,21,0.626269519329071,0.6536621451377869,0.6638346910476685,0.6727539300918579,0.6799747347831726,0.720798909664154,0.7596635222434998,0.7948644757270813,0.8553001284599304,0.8980483412742615,0.9324054718017578,0.957255482673645,0.9766483902931213,0.9893746972084045,0.9970682263374329
f2e73f6f,27,22,0.37841796875,0.46728515625,0.5216471552848816,0.555493175983429,0.5836206078529358,0.6717696785926819,0.7300410866737366,0.7748640775680542,0.8427066206932068,0.8909450173377991,0.9267120361328125,0.9535989165306091,0.9738742113113403,0.9879724383354187,0.9967617988586426
f2e73f6f,27,23,0.3589843809604645,0.4034667909145355,0.446256548166275,0.4830566346645355,0.515261173248291,0.6234585642814636,0.6902126669883728,0.7419529557228088,0.8203378915786743,0.8774880170822144,0.9193458557128906,0.949433445930481,0.9716892242431641,0.9872415065765381,0.9965815544128418
f7698910,25,0,0.47724610567092896,0.5311523675918579,0.5704752802848816,0.599169909954071,0.6197725534439087,0.6800225973129272,0.7260774374008179,0.7680903673171997,0.8358770608901978,0.8856801390647888,0.9233875274658203,0.9512656927108765,0.9718392491340637,0.9867407083511353,0.9962814450263977
f7698910,25,1,0.49541017413139343,0.582226574420929,0.6208984851837158,0.6421142816543579,0.654756486415863,0.6848958730697632,0.7253178954124451,0.7647489905357361,0.8330650329589844,0.8858902454376221,0.9230480194091797,0.9507917165756226,0.9713318347930908,0.9864199757575989,0.9961775541305542
f7698910,25,2,0.48486328125,0.5663086175918579,0.6097981929779053,0.635668933391571,0.6538565158843994,0.699190080165863,0.7346749901771545,0.7707855105400085,0.834938645362854,0.883965790271759,0.9208316802978516,0.9490532875061035,0.9700988531112671,0.9853718876838684,0.9958138465881348
f7698910,25,3,0.5166015625,0.5875000357627869,0.6168294548988342,0.6325439810752869,0.6425398588180542,0.6792375445365906,0.7231860160827637,0.762791097164154,0.8274537920951843,0.8794936537742615,0.9184608459472656,0.9485077857971191,0.9705244302749634,0.986506998538971,0.9965571761131287
f7698910,25,4,0.5,0.580029308795929,0.612500011920929,0.6383301019668579,0.6559628248214722,0.6976773142814636,0.732428252696991,0.7691913843154907,0.8336471319198608,0.8824782371520996,0.9203128814697266,0.9489737749099731,0.9701465964317322,0.9860050082206726,0.9961870908737183
f7698910,25,5,0.4971679747104645,0.5621094107627869,0.5948242545127869,0.610644519329071,0.6213427186012268,0.6641199588775635,0.7087929248809814,0.7506797909736633,0.820789635181427,0.8749068975448608,0.9153614044189453,0.9458389282226562,0.968770444393158,0.9856294393539429,0.9961584806442261
f7698910,25,6,0.38935548067092896,0.42578125,0.4608724117279053,0.48828125,0.5130974650382996,0.6010454893112183,0.6650773882865906,0.7180798649787903,0.8023812770843506,0.8648691177368164,0.9098930358886719,0.9416877627372742,0.9659184813499451,0.9843356609344482,0.995907187461853
f7698910,25,7,0.37529298663139343,0.42431640625,0.45911461114883423,0.48759767413139343,0.5145718455314636,0.608005940914154,0.6723409295082092,0.7233264446258545,0.8058485388755798,0.8668341636657715,0.9120559692382812,0.943825364112854,0.9674065113067627,0.9850427508354187,0.9959739446640015
f7698910,25,8,0.36992189288139343,0.3982910215854645,0.43339845538139343,0.4651122987270355,0.4906173646450043,0.5905809998512268,0.6625944972038269,0.7207893133163452,0.8055717945098877,0.867251992225647,0.9115066528320312,0.9432845711708069,0.9669346213340759,0.9849664568901062,0.995874285697937
