batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
016dd35e,21,1,0.4203124940395355,0.48603516817092896,0.5272135734558105,0.561938464641571,0.5913181900978088,0.677485466003418,0.7325941920280457,0.7745242118835449,0.8395161032676697,0.88787442445755,0.9251747131347656,0.9518366456031799,0.9714928269386292,0.9871389865875244,0.996357798576355
016dd35e,21,2,0.38984376192092896,0.509716808795929,0.5628581047058105,0.5972900390625,0.6311849355697632,0.7227615714073181,0.7641697525978088,0.7973441481590271,0.8561621904373169,0.8990989327430725,0.9311542510986328,0.9561739563941956,0.9738714694976807,0.9875121712684631,0.9963938593864441
016dd35e,21,3,0.6128906607627869,0.6602539420127869,0.6856771111488342,0.6980957388877869,0.7065525650978088,0.7341835498809814,0.7617762088775635,0.7862860560417175,0.8370158076286316,0.8833234906196594,0.9214935302734375,0.9503957033157349,0.971592366695404,0.9871652126312256,0.9967416524887085
016dd35e,21,4,0.6455078125,0.651611328125,0.6820638179779053,0.694531261920929,0.7057291865348816,0.7482767105102539,0.7779245972633362,0.801853597164154,0.8501819372177124,0.8941038846969604,0.9284801483154297,0.9553245902061462,0.9739014506340027,0.987601637840271,0.9967013597488403
016dd35e,21,5,0.559863269329071,0.6378418207168579,0.6638021469116211,0.669873058795929,0.6829044222831726,0.7202244400978088,0.7500638365745544,0.7848978042602539,0.8422835469245911,0.8885549306869507,0.9260540008544922,0.9537404775619507,0.9740706086158752,0.9877339601516724,0.9967480301856995
016dd35e,21,6,0.4901367127895355,0.519775390625,0.5473307371139526,0.567211925983429,0.5903224945068359,0.6553979516029358,0.7036867141723633,0.7456868886947632,0.8172777891159058,0.8718888759613037,0.9146156311035156,0.9462699294090271,0.9697101712226868,0.9861171245574951,0.996379017829895
016dd35e,21,7,0.45654296875,0.4764160215854645,0.5089192986488342,0.537182629108429,0.561159610748291,0.6383846998214722,0.6957465410232544,0.742307186126709,0.8168643116950989,0.8733740448951721,0.9166069030761719,0.9482739567756653,0.9707849025726318,0.9866358041763306,0.9964680671691895
016dd35e,21,8,0.486328125,0.5155273675918579,0.550000011920929,0.5735107660293579,0.5960478186607361,0.663449764251709,0.7126225829124451,0.752293050289154,0.8213876485824585,0.8754441738128662,0.9174633026123047,0.9483519196510315,0.9707440137863159,0.9866906404495239,0.9964755177497864
016dd35e,21,9,0.597949206829071,0.71484375,0.7457031607627869,0.754833996295929,0.7512255311012268,0.7433268427848816,0.7632506489753723,0.7923368811607361,0.8458176255226135,0.8925423622131348,0.929290771484375,0.9551528692245483,0.97548907995224,0.9893520474433899,0.9971222877502441
016dd35e,21,10,0.5189453363418579,0.5687012076377869,0.5860026478767395,0.6015381217002869,0.6115196347236633,0.6473460793495178,0.6898616552352905,0.7326899766921997,0.8073086142539978,0.8641337156295776,0.9089889526367188,0.9433497786521912,0.9693528413772583,0.9866799116134644,0.9963610172271729
016dd35e,21,11,0.658886730670929,0.692431628704071,0.687695324420929,0.678906261920929,0.6689261794090271,0.6703431606292725,0.7095397114753723,0.7493155002593994,0.8205733299255371,0.8759407997131348,0.9171218872070312,0.9481371641159058,0.9720287919044495,0.9881191253662109,0.9967342019081116
016dd35e,21,12,0.36376953125,0.40815430879592896,0.45419925451278687,0.49653321504592896,0.5307904481887817,0.626828670501709,0.6925743222236633,0.7471277713775635,0.8239833116531372,0.8770391345024109,0.9187507629394531,0.9500028491020203,0.972765326499939,0.9876374006271362,0.9969049096107483
016dd35e,21,13,0.3619140684604645,0.3829589784145355,0.4194987118244171,0.45612794160842896,0.48933443427085876,0.5886086821556091,0.664783775806427,0.7262369990348816,0.8124395608901978,0.8696539998054504,0.9124488830566406,0.946969747543335,0.9711927175521851,0.987076997756958,0.9967999458312988
016dd35e,21,14,0.4410156309604645,0.46440431475639343,0.48173829913139343,0.49907228350639343,0.5197227597236633,0.6005764007568359,0.6663603186607361,0.7198654413223267,0.8096211552619934,0.871234655380249,0.9135894775390625,0.947001576423645,0.9714027643203735,0.9875551462173462,0.9970046281814575
016dd35e,21,15,0.3700195252895355,0.40483400225639343,0.4441731870174408,0.4781250059604645,0.5087890625,0.6136355400085449,0.6806257963180542,0.7369025945663452,0.8148570656776428,0.8699954748153687,0.9127063751220703,0.9458118677139282,0.9702666401863098,0.986970841884613,0.996863603591919
016dd35e,21,16,0.45673829317092896,0.48051759600639343,0.5012695789337158,0.5177246332168579,0.5368795990943909,0.6174556016921997,0.6825214624404907,0.7348776459693909,0.8154932856559753,0.8743124008178711,0.9159717559814453,0.9470540285110474,0.970186173915863,0.9869994521141052,0.9968985915184021
016dd35e,21,17,0.33808594942092896,0.3619628846645355,0.39283856749534607,0.4252685606479645,0.4566674530506134,0.5709061026573181,0.6514629125595093,0.7134650945663452,0.8043344020843506,0.8646494150161743,0.910369873046875,0.9453395009040833,0.971251368522644,0.9877506494522095,0.9970830678939819
016dd35e,21,18,0.25634765625,0.3021484315395355,0.3515625298023224,0.3895507752895355,0.42752376198768616,0.545649528503418,0.6244191527366638,0.687744140625,0.7837247848510742,0.8523289561271667,0.9039764404296875,0.9415827393531799,0.9680325388908386,0.9853444695472717,0.9961701035499573
016dd35e,21,19,0.32763671875,0.351318359375,0.3957357108592987,0.4332275390625,0.4661458432674408,0.5755112767219543,0.6521969437599182,0.7158825993537903,0.8061825633049011,0.8661727905273438,0.91107177734375,0.9461824893951416,0.9708435535430908,0.9869255423545837,0.9965136647224426
016dd35e,21,20,0.23203125596046448,0.29194337129592896,0.34876304864883423,0.3956542909145355,0.4362362325191498,0.5485122203826904,0.6227277517318726,0.6863846182823181,0.7841096520423889,0.8515983819961548,0.9045181274414062,0.9428026676177979,0.9684335589408875,0.9852228164672852,0.9961361885070801
016dd35e,21,21,0.537109375,0.616015613079071,0.6566406488418579,0.6709228754043579,0.6682177186012268,0.656489372253418,0.6801917552947998,0.7154948115348816,0.7929178476333618,0.8557767868041992,0.9046955108642578,0.9415334463119507,0.9670941829681396,0.9850725531578064,0.9962676763534546
016dd35e,21,22,0.5565429925918579,0.595166027545929,0.5975260734558105,0.5939697623252869,0.5946117043495178,0.6245500445365906,0.6678475141525269,0.7132592797279358,0.7933440804481506,0.8554425239562988,0.9040241241455078,0.9406061768531799,0.9668527841567993,0.9851524829864502,0.9960619807243347
016dd35e,21,23,0.5918945670127869,0.674267590045929,0.6956380605697632,0.688671886920929,0.6740005016326904,0.6480066776275635,0.6718558669090271,0.710568904876709,0.7888270616531372,0.8535658121109009,0.9031162261962891,0.940160870552063,0.9663712978363037,0.984935462474823,0.9962273836135864
d3b95d3c,22,0,0.512890636920929,0.576464831829071,0.6171549558639526,0.6508545279502869,0.6705538034439087,0.7361462712287903,0.7661930918693542,0.7910060882568359,0.8416950702667236,0.8825116753578186,0.9181976318359375,0.9475073218345642,0.9698888659477234,0.9855626225471497,0.9960079193115234
d3b95d3c,22,1,0.45332032442092896,0.5621582269668579,0.6406250596046448,0.688891589641571,0.722139298915863,0.7751991748809814,0.7896369695663452,0.802586019039154,0.8411002159118652,0.8811793923377991,0.9169940948486328,0.946514904499054,0.9695574045181274,0.9857891798019409,0.9958711266517639
d3b95d3c,22,2,0.48369142413139343,0.5506836175918579,0.5910807847976685,0.621167004108429,0.6525543928146362,0.7246764302253723,0.7685227990150452,0.8040652275085449,0.8568429350852966,0.8961405754089355,0.9297313690185547,0.9541364908218384,0.9734213948249817,0.9872820377349854,0.9962920546531677
d3b95d3c,22,3,0.33056640625,0.3899902403354645,0.43736982345581055,0.4751220643520355,0.5086933374404907,0.6267329454421997,0.6886872053146362,0.7378552556037903,0.8132761120796204,0.8684649467468262,0.9119091033935547,0.9457435011863708,0.9709908962249756,0.9869827628135681,0.9966822862625122
d3b95d3c,22,4,0.3833984434604645,0.41264650225639343,0.44169923663139343,0.47199708223342896,0.49714693427085876,0.5981923937797546,0.6652178168296814,0.720573902130127,0.8035900592803955,0.863350510597229,0.9100570678710938,0.9453299641609192,0.9701015949249268,0.9865654706954956,0.9965571761131287
d3b95d3c,22,5,0.30937501788139343,0.36308595538139343,0.41611331701278687,0.45490723848342896,0.4895450472831726,0.5966796875,0.6639412641525269,0.7194967865943909,0.8008162379264832,0.8587828874588013,0.9049396514892578,0.9410292506217957,0.9684839844703674,0.9860467314720154,0.9965974688529968
d3b95d3c,22,6,0.4242187440395355,0.531933605670929,0.5837565660476685,0.614428699016571,0.6341912150382996,0.673828125,0.7114992141723633,0.748894214630127,0.8141063451766968,0.8679277300834656,0.9106960296630859,0.9422698616981506,0.9674023985862732,0.9856628179550171,0.9963015913963318
d3b95d3c,22,7,0.4844726622104645,0.570507824420929,0.6104167103767395,0.635058581829071,0.6488587856292725,0.6874521374702454,0.7254518866539001,0.7596555352210999,0.8216962218284607,0.8720942139625549,0.9133586883544922,0.9450086951255798,0.9694919586181641,0.9863854050636292,0.9965804815292358
d3b95d3c,22,8,0.46406251192092896,0.540087878704071,0.5906575918197632,0.6174072623252869,0.6422909498214722,0.6886297464370728,0.7276347875595093,0.7605076432228088,0.8221510648727417,0.8735769987106323,0.9150276184082031,0.9461951851844788,0.9702475666999817,0.986627459526062,0.9964755177497864
d3b95d3c,22,9,0.38750001788139343,0.402099609375,0.43190106749534607,0.4598144590854645,0.48684513568878174,0.5888576507568359,0.6620391607284546,0.7203010320663452,0.8053968548774719,0.864506185054779,0.9113597869873047,0.9465451240539551,0.9704562425613403,0.9866536855697632,0.9966250061988831
d3b95d3c,22,10,0.3377929627895355,0.3743652403354645,0.4067383110523224,0.43903809785842896,0.4686925709247589,0.5765835642814636,0.652337372303009,0.7125412225723267,0.8024321794509888,0.8639641404151917,0.9097652435302734,0.9452043175697327,0.9707590341567993,0.9871485233306885,0.9970597624778748
d3b95d3c,22,11,0.3075195252895355,0.34980469942092896,0.39531251788139343,0.4327392578125,0.46855852007865906,0.5842333436012268,0.6600094437599182,0.7191712856292725,0.8071209192276001,0.86823570728302,0.9135971069335938,0.9472655653953552,0.9716837406158447,0.9872128963470459,0.9966875910758972
d3b95d3c,22,12,0.47705078125,0.527392566204071,0.5648437738418579,0.5965576171875,0.6183555722236633,0.6679113507270813,0.7043569087982178,0.745701253414154,0.8196444511413574,0.8750454187393188,0.9169120788574219,0.9488449692726135,0.9726753234863281,0.9880356788635254,0.996866762638092
d3b95d3c,22,13,0.3687500059604645,0.4598144590854645,0.5220703482627869,0.5669922232627869,0.6035730838775635,0.6901903748512268,0.739264190196991,0.7797947525978088,0.8441698551177979,0.8918570876121521,0.9267215728759766,0.9531567692756653,0.9738510251045227,0.9876660108566284,0.9967342019081116
d3b95d3c,22,14,0.4443359375,0.49189454317092896,0.5345377922058105,0.564746081829071,0.5885034203529358,0.648313045501709,0.6957145929336548,0.7414024472236633,0.817366898059845,0.8734719157218933,0.9156227111816406,0.9472751617431641,0.9715842008590698,0.9871950149536133,0.9966229200363159
d3b95d3c,22,15,0.3951171934604645,0.3805175721645355,0.4028971493244171,0.43242189288139343,0.4593673646450043,0.5717390775680542,0.6499310731887817,0.709956169128418,0.798102855682373,0.8609031438827515,0.9075736999511719,0.941878616809845,0.9668132066726685,0.9849843382835388,0.9959760904312134
d3b95d3c,22,16,0.412109375,0.43354493379592896,0.4759114682674408,0.5143066644668579,0.5506855249404907,0.672966480255127,0.7511488795280457,0.8053098320960999,0.8727033138275146,0.9122622013092041,0.9396724700927734,0.9603871703147888,0.9760673642158508,0.9880857467651367,0.9965857863426208
d3b95d3c,22,17,0.4189453125,0.3929687440395355,0.4072265923023224,0.427490234375,0.4527803361415863,0.5556353330612183,0.6340699195861816,0.6950204968452454,0.7869216799736023,0.8529092073440552,0.9021167755126953,0.938958466053009,0.9658134579658508,0.9846183061599731,0.995874285697937
d3b95d3c,22,18,0.40009766817092896,0.49370118975639343,0.5567383170127869,0.5971924066543579,0.6307636499404907,0.6938955783843994,0.7293071150779724,0.7620203495025635,0.8210377097129822,0.8739661574363708,0.9158287048339844,0.9475995898246765,0.9709458947181702,0.9871020317077637,0.9969049096107483
d3b95d3c,22,19,0.40107423067092896,0.4803222715854645,0.5373372435569763,0.5779052972793579,0.6062347292900085,0.6705538034439087,0.7063419222831726,0.7390615940093994,0.8071304559707642,0.8670179843902588,0.9118900299072266,0.9452027082443237,0.9699434041976929,0.9866882562637329,0.99662184715271
d3b95d3c,22,20,0.3667968809604645,0.4783691465854645,0.5476562976837158,0.589428722858429,0.6269914507865906,0.6991230249404907,0.7347962856292725,0.7687222361564636,0.8265376687049866,0.8770749568939209,0.9172878265380859,0.9483184814453125,0.9712936878204346,0.9869136214256287,0.9965603351593018
d3b95d3c,22,21,0.524707019329071,0.5587402582168579,0.5705729722976685,0.577197253704071,0.5875459909439087,0.6439759731292725,0.6985805034637451,0.7448491454124451,0.8188778758049011,0.8745845556259155,0.916107177734375,0.9468011856079102,0.9701725244522095,0.9863114953041077,0.9962539076805115
d3b95d3c,22,22,0.554394543170929,0.5414062738418579,0.544140636920929,0.5541748404502869,0.5693933963775635,0.6438993811607361,0.7023590803146362,0.7509191632270813,0.8250839710235596,0.8783547282218933,0.9193439483642578,0.9493968486785889,0.9713646173477173,0.9868325591087341,0.9964288473129272
d3b95d3c,22,23,0.5240234732627869,0.517822265625,0.5248047113418579,0.535937488079071,0.5533854365348816,0.6288679838180542,0.6907616257667542,0.7400668263435364,0.8171060681343079,0.8729895949363708,0.9156532287597656,0.9468933939933777,0.9704384803771973,0.9864962697029114,0.9963557124137878
2fe2f2e1,23,0,0.3695312440395355,0.39677736163139343,0.4203125238418579,0.4435058534145355,0.4654565155506134,0.5558843016624451,0.6273616552352905,0.6882228851318359,0.7853947877883911,0.8525749444961548,0.9028396606445312,0.94087815284729,0.9681689739227295,0.9859787821769714,0.996374785900116
2fe2f2e1,23,1,0.37177735567092896,0.4202636778354645,0.45146486163139343,0.47478029131889343,0.4924938976764679,0.5614373087882996,0.6253446936607361,0.6804391145706177,0.7737810015678406,0.8430002927780151,0.8950157165527344,0.9346355199813843,0.9638044238090515,0.9836584329605103,0.9956898093223572
2fe2f2e1,23,2,0.4385742247104645,0.462646484375,0.48203128576278687,0.500732421875,0.5172908902168274,0.5708199739456177,0.6313189268112183,0.687495231628418,0.7808523774147034,0.8489933609962463,0.9014377593994141,0.9400622248649597,0.9676820039749146,0.9854338765144348,0.9962464570999146
2fe2f2e1,23,3,0.6138672232627869,0.653369128704071,0.6758463978767395,0.6893310546875,0.7000229954719543,0.7401769757270813,0.763308048248291,0.7901683449745178,0.8419622778892517,0.8863224387168884,0.9238338470458984,0.9513944983482361,0.9729453921318054,0.9874251484870911,0.9964224696159363
2fe2f2e1,23,4,0.3919921815395355,0.4881347715854645,0.5467773675918579,0.584228515625,0.6103132963180542,0.6785769462585449,0.7207733392715454,0.7582577466964722,0.8255165815353394,0.8792286515235901,0.9204216003417969,0.9506135582923889,0.9726071357727051,0.9873774647712708,0.9965730309486389
2fe2f2e1,23,5,0.555371105670929,0.575976550579071,0.5963216423988342,0.6151123046875,0.6297488212585449,0.6904488801956177,0.7357536554336548,0.7703211307525635,0.8340988755226135,0.8852813839912415,0.9254322052001953,0.9539281725883484,0.9739355444908142,0.9881882667541504,0.9967437386512756
2fe2f2e1,23,6,0.49199220538139343,0.543164074420929,0.578320324420929,0.605395495891571,0.6275467276573181,0.6885531544685364,0.7366344928741455,0.7745912075042725,0.839360237121582,0.884001612663269,0.9201583862304688,0.9504847526550293,0.9728253483772278,0.9876731634140015,0.996894359588623
2fe2f2e1,23,7,0.47587892413139343,0.56787109375,0.624218761920929,0.6595215201377869,0.6819087266921997,0.7338484525680542,0.7696014642715454,0.798215389251709,0.8446533679962158,0.8862197399139404,0.9210300445556641,0.9496481418609619,0.9720383882522583,0.987601637840271,0.9967713356018066
